epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
23,54.94216614090431,False,,,24,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-09,1649216949,0.7048051357269287,20.713173389434814,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.713173389434814,0,24,7151fef4
24,59.726603575184015,False,,,25,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-10,1649216950,0.6821069717407227,21.395280361175537,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.395280361175537,0,25,7151fef4
25,61.61934805467929,False,,,26,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-11,1649216951,0.6995644569396973,22.094844818115234,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.094844818115234,0,26,7151fef4
26,75.60462670872765,False,,,27,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-12,1649216952,0.6872529983520508,22.782097816467285,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.782097816467285,0,27,7151fef4
27,74.13249211356468,False,,,28,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-12,1649216952,0.6859087944030762,23.46800661087036,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.46800661087036,0,28,7151fef4
28,71.29337539432177,False,,,29,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-13,1649216953,0.6783146858215332,24.146321296691895,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.146321296691895,0,29,7151fef4
29,73.60672975814931,False,,,30,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-14,1649216954,0.6838016510009766,24.83012294769287,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.83012294769287,0,30,7151fef4
30,74.65825446898002,False,,,31,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-17,1649216957,0.7016606330871582,25.53178358078003,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.53178358078003,0,31,7151fef4
31,72.81808622502629,False,,,32,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-17,1649216957,0.6959693431854248,26.227752923965454,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.227752923965454,0,32,7151fef4
32,78.75920084121977,False,,,33,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-18,1649216958,0.6912200450897217,26.918972969055176,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.918972969055176,0,33,7151fef4
33,75.65720294426919,False,,,34,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-19,1649216959,0.7419612407684326,27.66093420982361,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.66093420982361,0,34,7151fef4
34,76.13038906414302,False,,,35,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-19,1649216959,0.7256128787994385,28.386547088623047,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.386547088623047,0,35,7151fef4
35,80.17875920084123,False,,,36,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-20,1649216960,0.6817212104797363,29.068268299102783,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.068268299102783,0,36,7151fef4
36,78.8117770767613,False,,,37,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-21,1649216961,0.6847257614135742,29.752994060516357,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.752994060516357,0,37,7151fef4
37,74.97371188222924,False,,,38,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-21,1649216961,0.683927059173584,30.43692111968994,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.43692111968994,0,38,7151fef4
38,75.34174553101998,False,,,39,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-22,1649216962,0.732290506362915,31.169211626052856,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.169211626052856,0,39,7151fef4
39,68.40168243953732,False,,,40,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-23,1649216963,0.6814393997192383,31.850651025772095,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.850651025772095,0,40,7151fef4
40,66.66666666666666,False,,,41,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-24,1649216964,0.7030982971191406,32.553749322891235,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.553749322891235,0,41,7151fef4
41,68.55941114616193,False,,,42,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-24,1649216964,0.759312629699707,33.31306195259094,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.31306195259094,0,42,7151fef4
42,72.45005257623555,False,,,43,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-25,1649216965,0.9634194374084473,34.27648138999939,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.27648138999939,0,43,7151fef4
43,74.44794952681389,False,,,44,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-27,1649216967,1.1228461265563965,35.399327516555786,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.399327516555786,0,44,7151fef4
44,76.81388012618297,False,,,45,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-29,1649216969,1.4897024631500244,36.88902997970581,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.88902997970581,0,45,7151fef4
45,77.12933753943217,False,,,46,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-31,1649216971,1.747497797012329,38.63652777671814,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.63652777671814,0,46,7151fef4
46,77.12933753943217,False,,,47,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-32,1649216972,1.7720119953155518,40.40853977203369,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,40.40853977203369,0,47,7151fef4
47,74.97371188222924,False,,,48,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-34,1649216974,1.7342164516448975,42.14275622367859,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,42.14275622367859,0,48,7151fef4
48,74.65825446898002,False,,,49,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-36,1649216976,1.745093822479248,43.88785004615784,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,43.88785004615784,0,49,7151fef4
49,71.81913774973711,False,,,50,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-38,1649216978,1.7567417621612549,45.64459180831909,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,45.64459180831909,0,50,7151fef4
50,71.24079915878023,False,,,51,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-40,1649216980,1.7512855529785156,47.39587736129761,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,47.39587736129761,0,51,7151fef4
51,71.45110410094637,False,,,52,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-42,1649216982,1.5840809345245361,48.979958295822144,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,48.979958295822144,0,52,7151fef4
52,69.87381703470031,False,,,53,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-44,1649216984,1.7660446166992188,50.74600291252136,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,50.74600291252136,0,53,7151fef4
53,71.13564668769716,False,,,54,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-46,1649216986,1.6365978717803955,52.38260078430176,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,52.38260078430176,0,54,7151fef4
54,71.87171398527865,False,,,55,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-48,1649216988,1.7721717357635498,54.15477252006531,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,54.15477252006531,0,55,7151fef4
55,72.18717139852787,False,,,56,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-50,1649216990,1.7616775035858154,55.91645002365112,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,55.91645002365112,0,56,7151fef4
56,73.4490010515247,False,,,57,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-52,1649216992,1.7474782466888428,57.663928270339966,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,57.663928270339966,0,57,7151fef4
57,69.4006309148265,False,,,58,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-54,1649216994,1.7403218746185303,59.404250144958496,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,59.404250144958496,0,58,7151fef4
58,70.50473186119874,False,,,59,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-56,1649216996,1.750659704208374,61.15490984916687,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,61.15490984916687,0,59,7151fef4
59,70.71503680336488,False,,,60,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-49-58,1649216998,1.7604589462280273,62.9153687953949,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,62.9153687953949,0,60,7151fef4
60,70.82018927444796,False,,,61,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-00,1649217000,1.6279478073120117,64.54331660270691,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,64.54331660270691,0,61,7151fef4
61,75.86750788643532,False,,,62,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-01,1649217001,1.7745981216430664,66.31791472434998,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,66.31791472434998,0,62,7151fef4
62,77.39221871713985,False,,,63,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-03,1649217003,1.7730588912963867,68.09097361564636,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,68.09097361564636,0,63,7151fef4
63,75.97266035751841,False,,,64,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-06,1649217006,1.7706186771392822,69.86159229278564,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,69.86159229278564,0,64,7151fef4
64,76.02523659305994,False,,,65,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-07,1649217007,1.7422077655792236,71.60380005836487,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,71.60380005836487,0,65,7151fef4
65,73.65930599369085,False,,,66,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-10,1649217010,1.7630140781402588,73.36681413650513,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,73.36681413650513,0,66,7151fef4
66,73.02839116719242,False,,,67,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-12,1649217012,1.7643156051635742,75.1311297416687,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,75.1311297416687,0,67,7151fef4
67,75.23659305993691,False,,,68,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-14,1649217014,1.7661502361297607,76.89727997779846,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,76.89727997779846,0,68,7151fef4
68,77.0241850683491,False,,,69,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-15,1649217015,1.748478651046753,78.64575862884521,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,78.64575862884521,0,69,7151fef4
69,75.18401682439537,False,,,70,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-17,1649217017,1.7587809562683105,80.40453958511353,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,80.40453958511353,0,70,7151fef4
70,75.18401682439537,False,,,71,4cd58ad91e1c4c8f9ffc4260f6195785,2022-04-06_03-50-20,1649217020,1.7732534408569336,82.17779302597046,90188,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,82.17779302597046,0,71,7151fef4
