epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.41745531019979,False,,,1,e87de968699e4970824d188bee735b66,2022-03-06_03-32-28,1646555548,4.459700345993042,4.459700345993042,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,4.459700345993042,0,1,ef4d9_00004
1,71.24079915878023,False,,,2,e87de968699e4970824d188bee735b66,2022-03-06_03-32-29,1646555549,1.1121795177459717,5.571879863739014,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,5.571879863739014,0,2,ef4d9_00004
2,82.12407991587803,False,,,3,e87de968699e4970824d188bee735b66,2022-03-06_03-32-30,1646555550,1.1303720474243164,6.70225191116333,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,6.70225191116333,0,3,ef4d9_00004
3,86.59305993690852,False,,,4,e87de968699e4970824d188bee735b66,2022-03-06_03-32-31,1646555551,1.128291368484497,7.830543279647827,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,7.830543279647827,0,4,ef4d9_00004
4,89.1167192429022,False,,,5,e87de968699e4970824d188bee735b66,2022-03-06_03-32-33,1646555553,1.0970942974090576,8.927637577056885,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,8.927637577056885,0,5,ef4d9_00004
5,91.43007360672975,False,,,6,e87de968699e4970824d188bee735b66,2022-03-06_03-32-34,1646555554,1.070706844329834,9.998344421386719,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,9.998344421386719,0,6,ef4d9_00004
6,91.6403785488959,False,,,7,e87de968699e4970824d188bee735b66,2022-03-06_03-32-35,1646555555,1.1442983150482178,11.142642736434937,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,11.142642736434937,0,7,ef4d9_00004
7,90.53627760252367,False,,,8,e87de968699e4970824d188bee735b66,2022-03-06_03-32-36,1646555556,1.08449387550354,12.227136611938477,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,12.227136611938477,0,8,ef4d9_00004
8,91.21976866456362,False,,,9,e87de968699e4970824d188bee735b66,2022-03-06_03-32-37,1646555557,1.067110300064087,13.294246912002563,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,13.294246912002563,0,9,ef4d9_00004
9,91.11461619348054,False,,,10,e87de968699e4970824d188bee735b66,2022-03-06_03-32-38,1646555558,1.0975141525268555,14.391761064529419,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,14.391761064529419,0,10,ef4d9_00004
10,91.27234490010515,False,,,11,e87de968699e4970824d188bee735b66,2022-03-06_03-32-39,1646555559,1.101088523864746,15.492849588394165,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,15.492849588394165,0,11,ef4d9_00004
11,91.53522607781282,False,,,12,e87de968699e4970824d188bee735b66,2022-03-06_03-32-40,1646555560,1.1343214511871338,16.6271710395813,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,16.6271710395813,0,12,ef4d9_00004
12,91.48264984227129,False,,,13,e87de968699e4970824d188bee735b66,2022-03-06_03-32-41,1646555561,1.1012842655181885,17.728455305099487,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,17.728455305099487,0,13,ef4d9_00004
13,91.53522607781282,False,,,14,e87de968699e4970824d188bee735b66,2022-03-06_03-32-42,1646555562,1.1146924495697021,18.84314775466919,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,18.84314775466919,0,14,ef4d9_00004
14,91.69295478443743,False,,,15,e87de968699e4970824d188bee735b66,2022-03-06_03-32-44,1646555564,1.07419753074646,19.91734528541565,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,19.91734528541565,0,15,ef4d9_00004
15,91.58780231335436,False,,,16,e87de968699e4970824d188bee735b66,2022-03-06_03-32-45,1646555565,1.0928518772125244,21.010197162628174,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,21.010197162628174,0,16,ef4d9_00004
16,91.48264984227129,False,,,17,e87de968699e4970824d188bee735b66,2022-03-06_03-32-46,1646555566,1.1134603023529053,22.12365746498108,125609,bigboy2.cchem.berkeley.edu,128.32.17.9,22.12365746498108,0,17,ef4d9_00004
