epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,54.889589905362776,False,,,1,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-46,1649208946,5.6365509033203125,5.6365509033203125,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.6365509033203125,0,1,8417f_00035
1,53.10199789695058,False,,,2,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-46,1649208946,0.5246462821960449,6.161197185516357,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.161197185516357,0,2,8417f_00035
2,74.97371188222924,False,,,3,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-47,1649208947,0.5167045593261719,6.677901744842529,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.677901744842529,0,3,8417f_00035
3,74.23764458464774,False,,,4,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-47,1649208947,0.5199277400970459,7.197829484939575,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.197829484939575,0,4,8417f_00035
4,84.4900105152471,False,,,5,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-48,1649208948,0.4980180263519287,7.695847511291504,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.695847511291504,0,5,8417f_00035
5,83.07045215562566,False,,,6,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-48,1649208948,0.499316930770874,8.195164442062378,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.195164442062378,0,6,8417f_00035
6,78.70662460567823,False,,,7,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-49,1649208949,0.4972531795501709,8.692417621612549,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.692417621612549,0,7,8417f_00035
7,82.33438485804416,False,,,8,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-49,1649208949,0.4930863380432129,9.185503959655762,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.185503959655762,0,8,8417f_00035
8,79.44269190325971,False,,,9,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-50,1649208950,0.4945816993713379,9.6800856590271,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.6800856590271,0,9,8417f_00035
9,80.49421661409043,False,,,10,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-50,1649208950,0.5047352313995361,10.184820890426636,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.184820890426636,0,10,8417f_00035
10,82.59726603575184,False,,,11,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-51,1649208951,0.4786999225616455,10.663520812988281,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.663520812988281,0,11,8417f_00035
11,82.64984227129337,False,,,12,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-51,1649208951,0.4730086326599121,11.136529445648193,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.136529445648193,0,12,8417f_00035
12,83.01787592008412,False,,,13,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-52,1649208952,0.4707932472229004,11.607322692871094,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.607322692871094,0,13,8417f_00035
13,83.54363827549948,False,,,14,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-52,1649208952,0.4679086208343506,12.075231313705444,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.075231313705444,0,14,8417f_00035
14,83.64879074658255,False,,,15,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-53,1649208953,0.479921817779541,12.555153131484985,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.555153131484985,0,15,8417f_00035
15,83.59621451104101,False,,,16,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-53,1649208953,0.48169469833374023,13.036847829818726,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.036847829818726,0,16,8417f_00035
16,84.06940063091483,False,,,17,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-54,1649208954,0.49294185638427734,13.529789686203003,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.529789686203003,0,17,8417f_00035
17,83.96424815983175,False,,,18,ea85211067de4f24a6b84afb3b67fcd2,2022-04-06_01-35-54,1649208954,0.49615955352783203,14.025949239730835,6898,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.025949239730835,0,18,8417f_00035
