epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-36,1649216256,4.60944938659668,4.60944938659668,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.60944938659668,0,1,e108215e
1,53.10199789695058,False,,,2,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-37,1649216257,1.8067560195922852,6.416205406188965,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.416205406188965,0,2,e108215e
2,53.10199789695058,False,,,3,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-39,1649216259,1.8067817687988281,8.222987174987793,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.222987174987793,0,3,e108215e
3,53.10199789695058,False,,,4,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-41,1649216261,1.8051977157592773,10.02818489074707,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.02818489074707,0,4,e108215e
4,53.10199789695058,False,,,5,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-43,1649216263,1.7823460102081299,11.8105309009552,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.8105309009552,0,5,e108215e
5,53.10199789695058,False,,,6,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-45,1649216265,1.7227091789245605,13.53324007987976,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.53324007987976,0,6,e108215e
6,53.10199789695058,False,,,7,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-45,1649216265,0.7562046051025391,14.2894446849823,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.2894446849823,0,7,e108215e
7,53.10199789695058,False,,,8,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-46,1649216266,0.7526149749755859,15.042059659957886,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.042059659957886,0,8,e108215e
8,53.10199789695058,False,,,9,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-47,1649216267,0.7871618270874023,15.829221487045288,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.829221487045288,0,9,e108215e
9,53.10199789695058,False,,,10,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-48,1649216268,0.8000931739807129,16.629314661026,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.629314661026,0,10,e108215e
10,53.10199789695058,False,,,11,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-48,1649216268,0.7531411647796631,17.382455825805664,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.382455825805664,0,11,e108215e
11,53.10199789695058,False,,,12,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-49,1649216269,0.750751256942749,18.133207082748413,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.133207082748413,0,12,e108215e
12,53.10199789695058,False,,,13,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-50,1649216270,0.8350250720977783,18.96823215484619,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.96823215484619,0,13,e108215e
13,53.10199789695058,False,,,14,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-51,1649216271,0.9879252910614014,19.956157445907593,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.956157445907593,0,14,e108215e
14,53.10199789695058,False,,,15,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-53,1649216273,1.620584487915039,21.576741933822632,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.576741933822632,0,15,e108215e
15,53.10199789695058,False,,,16,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-53,1649216273,0.7505803108215332,22.327322244644165,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.327322244644165,0,16,e108215e
16,53.10199789695058,False,,,17,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-54,1649216274,0.7261383533477783,23.053460597991943,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.053460597991943,0,17,e108215e
17,53.10199789695058,False,,,18,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-55,1649216275,0.7123894691467285,23.765850067138672,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.765850067138672,0,18,e108215e
18,53.10199789695058,False,,,19,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-56,1649216276,1.5675787925720215,25.333428859710693,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.333428859710693,0,19,e108215e
19,53.10199789695058,False,,,20,4922d8ee7ef8482690d52f3670f844c6,2022-04-06_03-37-58,1649216278,1.7783865928649902,27.111815452575684,94175,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.111815452575684,0,20,e108215e
