epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-58-49,1646603929,7.885559558868408,7.885559558868408,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,7.885559558868408,0,1,a56ba_00002
1,84.12197686645636,False,,,2,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-58-53,1646603933,4.053793907165527,11.939353466033936,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,11.939353466033936,0,2,a56ba_00002
2,91.11461619348054,False,,,3,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-58-57,1646603937,4.093653440475464,16.0330069065094,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,16.0330069065094,0,3,a56ba_00002
3,93.53312302839116,False,,,4,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-01,1646603941,4.053731679916382,20.08673858642578,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,20.08673858642578,0,4,a56ba_00002
4,93.63827549947423,False,,,5,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-05,1646603945,4.064424276351929,24.15116286277771,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,24.15116286277771,0,5,a56ba_00002
5,94.68980021030494,False,,,6,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-09,1646603949,4.060373544692993,28.211536407470703,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,28.211536407470703,0,6,a56ba_00002
6,94.79495268138801,False,,,7,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-13,1646603953,4.056846857070923,32.268383264541626,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,32.268383264541626,0,7,a56ba_00002
7,95.3732912723449,False,,,8,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-17,1646603957,4.043447017669678,36.311830282211304,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,36.311830282211304,0,8,a56ba_00002
8,95.32071503680336,False,,,9,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-21,1646603961,4.062323570251465,40.37415385246277,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,40.37415385246277,0,9,a56ba_00002
9,95.3732912723449,False,,,10,f024a3b80d8745d89e7667c5fcba144c,2022-03-06_16-59-25,1646603965,4.034838914871216,44.408992767333984,77075,bigboy2.cchem.berkeley.edu,128.32.17.9,44.408992767333984,0,10,a56ba_00002
