epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,89.37960042060989,False,,,1,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-07,1646558947,3.8364670276641846,3.8364670276641846,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,3.8364670276641846,0,1,7def9_00013
1,90.85173501577287,False,,,2,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-08,1646558948,0.5607209205627441,4.397187948226929,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,4.397187948226929,0,2,7def9_00013
2,90.48370136698213,False,,,3,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-08,1646558948,0.5591824054718018,4.9563703536987305,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,4.9563703536987305,0,3,7def9_00013
3,90.79915878023134,False,,,4,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-09,1646558949,0.550518274307251,5.5068886280059814,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,5.5068886280059814,0,4,7def9_00013
4,90.27339642481599,False,,,5,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-10,1646558950,0.5542850494384766,6.061173677444458,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,6.061173677444458,0,5,7def9_00013
5,91.062039957939,False,,,6,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-10,1646558950,0.5558750629425049,6.617048740386963,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,6.617048740386963,0,6,7def9_00013
6,91.21976866456362,False,,,7,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-11,1646558951,0.5723185539245605,7.189367294311523,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,7.189367294311523,0,7,7def9_00013
7,91.58780231335436,False,,,8,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-11,1646558951,0.5629656314849854,7.752332925796509,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,7.752332925796509,0,8,7def9_00013
8,92.00841219768665,False,,,9,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-12,1646558952,0.5522055625915527,8.304538488388062,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,8.304538488388062,0,9,7def9_00013
9,92.06098843322819,False,,,10,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-12,1646558952,0.6555285453796387,8.9600670337677,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,8.9600670337677,0,10,7def9_00013
10,92.06098843322819,False,,,11,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-13,1646558953,0.5530312061309814,9.513098239898682,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,9.513098239898682,0,11,7def9_00013
11,92.00841219768665,False,,,12,dcfc15c363164106860db84e08ae73c1,2022-03-06_04-29-14,1646558954,0.5494558811187744,10.062554121017456,146034,bigboy2.cchem.berkeley.edu,128.32.17.9,10.062554121017456,0,12,7def9_00013
