epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-09-50,1646809790,27.80099105834961,27.80099105834961,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.80099105834961,0,1,d2a13_00002
1,48.10725552050473,False,,,2,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-10-05,1646809805,15.329084634780884,43.13007569313049,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,43.13007569313049,0,2,d2a13_00002
2,53.47003154574133,False,,,3,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-10-20,1646809820,15.490222215652466,58.62029790878296,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,58.62029790878296,0,3,d2a13_00002
3,64.56361724500526,False,,,4,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-10-36,1646809836,15.386387825012207,74.00668573379517,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,74.00668573379517,0,4,d2a13_00002
4,78.07570977917982,False,,,5,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-10-51,1646809851,15.45258617401123,89.4592719078064,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,89.4592719078064,0,5,d2a13_00002
5,80.5993690851735,False,,,6,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-11-07,1646809867,15.536826610565186,104.99609851837158,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,104.99609851837158,0,6,d2a13_00002
6,87.48685594111461,False,,,7,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-11-22,1646809882,15.430564880371094,120.42666339874268,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,120.42666339874268,0,7,d2a13_00002
7,88.4858044164038,False,,,8,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-11-38,1646809898,15.467398881912231,135.8940622806549,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,135.8940622806549,0,8,d2a13_00002
8,89.27444794952682,False,,,9,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-11-53,1646809913,15.506106853485107,151.40016913414001,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,151.40016913414001,0,9,d2a13_00002
9,89.85278654048369,False,,,10,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-12-09,1646809929,15.442914962768555,166.84308409690857,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,166.84308409690857,0,10,d2a13_00002
10,89.53732912723449,False,,,11,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-12-24,1646809944,15.535240411758423,182.378324508667,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,182.378324508667,0,11,d2a13_00002
11,89.90536277602523,False,,,12,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-12-40,1646809960,15.292185306549072,197.67050981521606,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,197.67050981521606,0,12,d2a13_00002
12,90.37854889589906,False,,,13,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-12-55,1646809975,15.459417581558228,213.1299273967743,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,213.1299273967743,0,13,d2a13_00002
13,90.11566771819138,False,,,14,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-13-11,1646809991,15.436909914016724,228.56683731079102,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,228.56683731079102,0,14,d2a13_00002
14,90.06309148264984,False,,,15,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-13-26,1646810006,15.295774221420288,243.8626115322113,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,243.8626115322113,0,15,d2a13_00002
15,90.11566771819138,False,,,16,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-13-41,1646810021,15.289870977401733,259.15248250961304,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,259.15248250961304,0,16,d2a13_00002
16,90.79915878023134,False,,,17,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-13-57,1646810037,15.45683479309082,274.60931730270386,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,274.60931730270386,0,17,d2a13_00002
17,91.37749737118823,False,,,18,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-14-12,1646810052,15.415412425994873,290.02472972869873,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,290.02472972869873,0,18,d2a13_00002
18,91.6403785488959,False,,,19,5e2082a15d9f4da2a69b1bbd68acabf6,2022-03-09_07-14-27,1646810067,15.434639692306519,305.45936942100525,109735,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,305.45936942100525,0,19,d2a13_00002
