epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,93.11251314405888,False,,,1,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-34-36,1646807676,25.569087505340576,25.569087505340576,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.569087505340576,0,1,e972e_00004
1,94.90010515247108,False,,,2,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-34-52,1646807692,15.662821292877197,41.23190879821777,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.23190879821777,0,2,e972e_00004
2,95.68874868559412,False,,,3,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-35-07,1646807707,15.25333833694458,56.48524713516235,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.48524713516235,0,3,e972e_00004
3,96.05678233438486,False,,,4,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-35-22,1646807722,15.36971402168274,71.85496115684509,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,71.85496115684509,0,4,e972e_00004
4,96.68769716088327,False,,,5,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-35-38,1646807738,15.296820878982544,87.15178203582764,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,87.15178203582764,0,5,e972e_00004
5,96.74027339642481,False,,,6,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-35-53,1646807753,15.455589532852173,102.60737156867981,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,102.60737156867981,0,6,e972e_00004
6,97.26603575184016,False,,,7,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-36-09,1646807769,15.46179461479187,118.06916618347168,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,118.06916618347168,0,7,e972e_00004
7,97.47634069400631,False,,,8,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-36-24,1646807784,15.50886869430542,133.5780348777771,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,133.5780348777771,0,8,e972e_00004
8,97.26603575184016,False,,,9,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-36-39,1646807799,15.230765342712402,148.8088002204895,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,148.8088002204895,0,9,e972e_00004
9,97.21345951629863,False,,,10,ef99404cacaf443aa8c1b18035c7d799,2022-03-09_06-36-54,1646807814,15.155091047286987,163.9638912677765,95724,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,163.9638912677765,0,10,e972e_00004
