epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-12,1649218632,5.635113716125488,5.635113716125488,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.635113716125488,0,1,65e9c8b4
1,53.10199789695058,False,,,2,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-13,1649218633,0.6515731811523438,6.286686897277832,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.286686897277832,0,2,65e9c8b4
2,53.10199789695058,False,,,3,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-14,1649218634,0.6596744060516357,6.946361303329468,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.946361303329468,0,3,65e9c8b4
3,53.10199789695058,False,,,4,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-14,1649218634,0.6611459255218506,7.607507228851318,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.607507228851318,0,4,65e9c8b4
4,53.10199789695058,False,,,5,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-15,1649218635,0.6465091705322266,8.254016399383545,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.254016399383545,0,5,65e9c8b4
5,53.10199789695058,False,,,6,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-16,1649218636,0.6589741706848145,8.91299057006836,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.91299057006836,0,6,65e9c8b4
6,53.10199789695058,False,,,7,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-16,1649218636,0.661088228225708,9.574078798294067,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.574078798294067,0,7,65e9c8b4
7,53.10199789695058,False,,,8,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-17,1649218637,0.6917951107025146,10.265873908996582,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.265873908996582,0,8,65e9c8b4
8,53.10199789695058,False,,,9,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-18,1649218638,0.677710771560669,10.943584680557251,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.943584680557251,0,9,65e9c8b4
9,53.10199789695058,False,,,10,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-18,1649218638,0.6906204223632812,11.634205102920532,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.634205102920532,0,10,65e9c8b4
10,53.10199789695058,False,,,11,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-19,1649218639,0.7041881084442139,12.338393211364746,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.338393211364746,0,11,65e9c8b4
11,53.10199789695058,False,,,12,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-20,1649218640,1.2706732749938965,13.609066486358643,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.609066486358643,0,12,65e9c8b4
12,53.10199789695058,False,,,13,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-22,1649218642,1.4966681003570557,15.105734586715698,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.105734586715698,0,13,65e9c8b4
13,53.10199789695058,False,,,14,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-23,1649218643,1.4771833419799805,16.58291792869568,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.58291792869568,0,14,65e9c8b4
14,53.10199789695058,False,,,15,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-25,1649218645,1.8921477794647217,18.4750657081604,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.4750657081604,0,15,65e9c8b4
15,53.10199789695058,False,,,16,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-27,1649218647,1.7812879085540771,20.256353616714478,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.256353616714478,0,16,65e9c8b4
16,53.10199789695058,False,,,17,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-29,1649218649,1.5494379997253418,21.80579161643982,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.80579161643982,0,17,65e9c8b4
17,53.10199789695058,False,,,18,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-30,1649218650,1.6737017631530762,23.479493379592896,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.479493379592896,0,18,65e9c8b4
18,53.10199789695058,False,,,19,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-32,1649218652,1.6453688144683838,25.12486219406128,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.12486219406128,0,19,65e9c8b4
19,53.10199789695058,False,,,20,bd6d63c388c64695bb380aec26e5344f,2022-04-06_04-17-34,1649218654,1.7816753387451172,26.906537532806396,94106,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.906537532806396,0,20,65e9c8b4
