epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.154574132492115,False,,,1,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-37,1646555317,3.760589361190796,3.760589361190796,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,3.760589361190796,0,1,07915_00003
1,53.94321766561514,False,,,2,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-38,1646555318,0.5603365898132324,4.320925951004028,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,4.320925951004028,0,2,07915_00003
2,57.3080967402734,False,,,3,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-38,1646555318,0.5504608154296875,4.871386766433716,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,4.871386766433716,0,3,07915_00003
3,83.54363827549948,False,,,4,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-39,1646555319,0.5485415458679199,5.419928312301636,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,5.419928312301636,0,4,07915_00003
4,88.0651945320715,False,,,5,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-39,1646555319,0.5488669872283936,5.968795299530029,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,5.968795299530029,0,5,07915_00003
5,87.96004206098843,False,,,6,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-40,1646555320,0.5518403053283691,6.520635604858398,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,6.520635604858398,0,6,07915_00003
6,88.74868559411146,False,,,7,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-40,1646555320,0.545280933380127,7.065916538238525,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,7.065916538238525,0,7,07915_00003
7,89.22187171398528,False,,,8,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-41,1646555321,0.5513486862182617,7.617265224456787,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,7.617265224456787,0,8,07915_00003
8,89.32702418506835,False,,,9,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-42,1646555322,0.5687658786773682,8.186031103134155,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,8.186031103134155,0,9,07915_00003
9,89.74763406940063,False,,,10,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-42,1646555322,0.5686471462249756,8.75467824935913,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,8.75467824935913,0,10,07915_00003
10,89.95793901156676,False,,,11,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-43,1646555323,0.5546233654022217,9.309301614761353,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,9.309301614761353,0,11,07915_00003
11,89.90536277602523,False,,,12,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-43,1646555323,0.5603687763214111,9.869670391082764,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,9.869670391082764,0,12,07915_00003
12,90.11566771819138,False,,,13,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-44,1646555324,0.5480325222015381,10.417702913284302,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,10.417702913284302,0,13,07915_00003
13,90.16824395373291,False,,,14,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-44,1646555324,0.547229528427124,10.964932441711426,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,10.964932441711426,0,14,07915_00003
14,90.22082018927445,False,,,15,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-45,1646555325,0.5517406463623047,11.51667308807373,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,11.51667308807373,0,15,07915_00003
15,90.32597266035752,False,,,16,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-45,1646555325,0.5498833656311035,12.066556453704834,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,12.066556453704834,0,16,07915_00003
16,90.32597266035752,False,,,17,eba7d15ea4ae4b15aa694782e54884d2,2022-03-06_03-28-46,1646555326,0.5533254146575928,12.619881868362427,122697,bigboy2.cchem.berkeley.edu,128.32.17.9,12.619881868362427,0,17,07915_00003
