epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-05,1646556905,4.923323154449463,4.923323154449463,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,4.923323154449463,0,1,18344_00001
1,53.10199789695058,False,,,2,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-07,1646556907,1.4379997253417969,6.36132287979126,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,6.36132287979126,0,2,18344_00001
2,53.10199789695058,False,,,3,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-08,1646556908,1.5418248176574707,7.9031476974487305,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,7.9031476974487305,0,3,18344_00001
3,53.10199789695058,False,,,4,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-10,1646556910,1.520772933959961,9.423920631408691,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,9.423920631408691,0,4,18344_00001
4,53.10199789695058,False,,,5,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-11,1646556911,1.5138661861419678,10.93778681755066,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,10.93778681755066,0,5,18344_00001
5,53.10199789695058,False,,,6,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-13,1646556913,1.5444014072418213,12.48218822479248,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,12.48218822479248,0,6,18344_00001
6,53.10199789695058,False,,,7,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-14,1646556914,1.5102958679199219,13.992484092712402,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,13.992484092712402,0,7,18344_00001
7,53.10199789695058,False,,,8,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-16,1646556916,1.566011667251587,15.55849575996399,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,15.55849575996399,0,8,18344_00001
8,53.10199789695058,False,,,9,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-17,1646556917,1.584731101989746,17.143226861953735,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,17.143226861953735,0,9,18344_00001
9,53.10199789695058,False,,,10,a81b7bbadc204053b304b0a478782964,2022-03-06_03-55-19,1646556919,1.4863810539245605,18.629607915878296,137077,bigboy2.cchem.berkeley.edu,128.32.17.9,18.629607915878296,0,10,18344_00001
