epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-50,1649208890,4.9516801834106445,4.9516801834106445,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.9516801834106445,0,1,8417f_00022
1,35.59411146161935,False,,,2,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-50,1649208890,0.48403263092041016,5.435712814331055,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.435712814331055,0,2,8417f_00022
2,38.170347003154575,False,,,3,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-51,1649208891,0.4966912269592285,5.932404041290283,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.932404041290283,0,3,8417f_00022
3,56.94006309148265,False,,,4,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-51,1649208891,0.48772740364074707,6.42013144493103,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.42013144493103,0,4,8417f_00022
4,51.840168243953734,False,,,5,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-52,1649208892,0.48015284538269043,6.900284290313721,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.900284290313721,0,5,8417f_00022
5,49.42166140904311,False,,,6,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-52,1649208892,0.45299553871154785,7.3532798290252686,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.3532798290252686,0,6,8417f_00022
6,50.52576235541535,False,,,7,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-52,1649208892,0.46800732612609863,7.821287155151367,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.821287155151367,0,7,8417f_00022
7,51.15667718191378,False,,,8,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-53,1649208893,0.4721403121948242,8.293427467346191,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.293427467346191,0,8,8417f_00022
8,51.73501577287066,False,,,9,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-53,1649208893,0.5034396648406982,8.79686713218689,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.79686713218689,0,9,8417f_00022
9,48.89589905362776,False,,,10,d59bfa685dc646169b09b92b8ef59370,2022-04-06_01-34-54,1649208894,0.4853048324584961,9.282171964645386,6864,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.282171964645386,0,10,8417f_00022
