epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.89800210304942,False,,,1,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-33-58,1649208838,5.653090476989746,5.653090476989746,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.653090476989746,0,1,8417f_00009
1,66.45636172450052,False,,,2,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-33-58,1649208838,0.489349365234375,6.142439842224121,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.142439842224121,0,2,8417f_00009
2,63.56466876971609,False,,,3,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-33-59,1649208839,0.48018503189086914,6.62262487411499,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.62262487411499,0,3,8417f_00009
3,77.86540483701367,False,,,4,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-33-59,1649208839,0.4589240550994873,7.0815489292144775,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.0815489292144775,0,4,8417f_00009
4,79.65299684542587,False,,,5,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-00,1649208840,0.4822654724121094,7.563814401626587,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.563814401626587,0,5,8417f_00009
5,79.75814931650895,False,,,6,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-00,1649208840,0.4786710739135742,8.042485475540161,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.042485475540161,0,6,8417f_00009
6,79.75814931650895,False,,,7,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-01,1649208841,0.48883605003356934,8.53132152557373,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.53132152557373,0,7,8417f_00009
7,79.5478443743428,False,,,8,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-01,1649208841,0.493074893951416,9.024396419525146,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.024396419525146,0,8,8417f_00009
8,79.60042060988434,False,,,9,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-02,1649208842,0.4893777370452881,9.513774156570435,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.513774156570435,0,9,8417f_00009
9,79.65299684542587,False,,,10,3b3890941baa458f8930b947385bdbe9,2022-04-06_01-34-02,1649208842,0.49741601943969727,10.011190176010132,6897,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.011190176010132,0,10,8417f_00009
