epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.785488958990534,False,,,1,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-15,1649211735,2.900036334991455,2.900036334991455,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.900036334991455,0,1,5b173e74
1,58.78023133543638,False,,,2,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-16,1649211736,0.492753267288208,3.392789602279663,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.392789602279663,0,2,5b173e74
2,66.40378548895899,False,,,3,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-16,1649211736,0.4808340072631836,3.8736236095428467,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.8736236095428467,0,3,5b173e74
3,76.44584647739222,False,,,4,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-17,1649211737,0.47363877296447754,4.347262382507324,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.347262382507324,0,4,5b173e74
4,81.70347003154575,False,,,5,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-17,1649211737,0.4696025848388672,4.816864967346191,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.816864967346191,0,5,5b173e74
5,53.785488958990534,False,,,6,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-18,1649211738,0.47115278244018555,5.288017749786377,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.288017749786377,0,6,5b173e74
6,54.41640378548895,False,,,7,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-18,1649211738,0.4727020263671875,5.7607197761535645,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.7607197761535645,0,7,5b173e74
7,62.72344900105152,False,,,8,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-19,1649211739,0.48897242546081543,6.24969220161438,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.24969220161438,0,8,5b173e74
8,69.50578338590957,False,,,9,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-19,1649211739,0.4774332046508789,6.727125406265259,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.727125406265259,0,9,5b173e74
9,74.1850683491062,False,,,10,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-20,1649211740,0.4944462776184082,7.221571683883667,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.221571683883667,0,10,5b173e74
10,62.25026288117771,False,,,11,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-20,1649211740,0.48394775390625,7.705519437789917,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.705519437789917,0,11,5b173e74
11,66.77181913774973,False,,,12,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-21,1649211741,0.48703980445861816,8.192559242248535,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.192559242248535,0,12,5b173e74
12,62.30283911671924,False,,,13,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-21,1649211741,0.48664069175720215,8.679199934005737,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.679199934005737,0,13,5b173e74
13,64.35331230283911,False,,,14,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-22,1649211742,0.48459601402282715,9.163795948028564,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.163795948028564,0,14,5b173e74
14,64.56361724500526,False,,,15,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-22,1649211742,0.4847896099090576,9.648585557937622,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.648585557937622,0,15,5b173e74
15,69.34805467928497,False,,,16,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-23,1649211743,0.476855993270874,10.125441551208496,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.125441551208496,0,16,5b173e74
16,73.1335436382755,False,,,17,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-23,1649211743,0.48100948333740234,10.606451034545898,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.606451034545898,0,17,5b173e74
17,74.29022082018928,False,,,18,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-24,1649211744,0.4849965572357178,11.091447591781616,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.091447591781616,0,18,5b173e74
18,77.33964248159832,False,,,19,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-24,1649211744,0.48589468002319336,11.57734227180481,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.57734227180481,0,19,5b173e74
19,77.91798107255521,False,,,20,545396eb6ccd419fb6b84a847b3ff452,2022-04-06_02-22-25,1649211745,0.47702884674072266,12.054371118545532,60983,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.054371118545532,0,20,5b173e74
