epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.25972660357519,False,,,1,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-26,1649218586,5.687055349349976,5.687055349349976,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.687055349349976,0,1,49cc060d
1,53.10199789695058,False,,,2,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-27,1649218587,0.6966705322265625,6.383725881576538,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.383725881576538,0,2,49cc060d
2,60.462670872765514,False,,,3,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-27,1649218587,0.6818649768829346,7.065590858459473,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.065590858459473,0,3,49cc060d
3,67.24500525762356,False,,,4,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-28,1649218588,0.6893641948699951,7.754955053329468,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.754955053329468,0,4,49cc060d
4,78.70662460567823,False,,,5,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-29,1649218589,0.6734819412231445,8.428436994552612,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.428436994552612,0,5,49cc060d
5,58.83280757097792,False,,,6,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-30,1649218590,0.6738734245300293,9.102310419082642,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.102310419082642,0,6,49cc060d
6,58.62250262881178,False,,,7,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-30,1649218590,0.6892552375793457,9.791565656661987,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.791565656661987,0,7,49cc060d
7,53.25972660357519,False,,,8,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-31,1649218591,0.6802840232849121,10.4718496799469,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.4718496799469,0,8,49cc060d
8,53.20715036803365,False,,,9,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-32,1649218592,0.6656138896942139,11.137463569641113,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.137463569641113,0,9,49cc060d
9,53.10199789695058,False,,,10,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-32,1649218592,0.6598312854766846,11.797294855117798,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.797294855117798,0,10,49cc060d
10,53.10199789695058,False,,,11,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-33,1649218593,0.6869173049926758,12.484212160110474,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.484212160110474,0,11,49cc060d
11,53.20715036803365,False,,,12,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-34,1649218594,0.6732969284057617,13.157509088516235,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.157509088516235,0,12,49cc060d
12,53.62776025236593,False,,,13,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-35,1649218595,0.6671602725982666,13.824669361114502,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.824669361114502,0,13,49cc060d
13,55.99369085173501,False,,,14,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-36,1649218596,0.6686663627624512,14.493335723876953,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.493335723876953,0,14,49cc060d
14,55.678233438485805,False,,,15,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-36,1649218596,0.6712214946746826,15.164557218551636,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.164557218551636,0,15,49cc060d
15,67.2975814931651,False,,,16,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-37,1649218597,0.6665728092193604,15.831130027770996,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.831130027770996,0,16,49cc060d
16,70.50473186119874,False,,,17,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-38,1649218598,0.6578104496002197,16.488940477371216,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.488940477371216,0,17,49cc060d
17,64.40588853838065,False,,,18,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-38,1649218598,0.672447681427002,17.161388158798218,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.161388158798218,0,18,49cc060d
18,63.24921135646687,False,,,19,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-39,1649218599,0.6770811080932617,17.83846926689148,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.83846926689148,0,19,49cc060d
19,59.516298633017875,False,,,20,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-40,1649218600,0.6693899631500244,18.507859230041504,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.507859230041504,0,20,49cc060d
20,63.512092534174556,False,,,21,fed0b41b32db4744af27f9595d878839,2022-04-06_04-16-40,1649218600,0.6632044315338135,19.171063661575317,90171,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.171063661575317,0,21,49cc060d
