epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,56.46687697160884,False,,,1,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-24,1649209584,4.775263786315918,4.775263786315918,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.775263786315918,0,1,fe71c_00021
1,40.851735015772874,False,,,2,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-25,1649209585,0.5184507369995117,5.29371452331543,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.29371452331543,0,2,fe71c_00021
2,62.30283911671924,False,,,3,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-25,1649209585,0.5273540019989014,5.821068525314331,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.821068525314331,0,3,fe71c_00021
3,56.20399579390115,False,,,4,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-26,1649209586,0.5333046913146973,6.354373216629028,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.354373216629028,0,4,fe71c_00021
4,52.89169295478444,False,,,5,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-27,1649209587,0.5029447078704834,6.857317924499512,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.857317924499512,0,5,fe71c_00021
5,52.89169295478444,False,,,6,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-27,1649209587,0.5079586505889893,7.365276575088501,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.365276575088501,0,6,fe71c_00021
6,52.47108307045215,False,,,7,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-28,1649209588,0.5154247283935547,7.880701303482056,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.880701303482056,0,7,fe71c_00021
7,52.628811777076756,False,,,8,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-28,1649209588,0.518057107925415,8.39875841140747,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.39875841140747,0,8,fe71c_00021
8,53.41745531019979,False,,,9,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-29,1649209589,0.5056395530700684,8.904397964477539,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.904397964477539,0,9,fe71c_00021
9,53.62776025236593,False,,,10,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-29,1649209589,0.49727892875671387,9.401676893234253,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.401676893234253,0,10,fe71c_00021
10,54.4689800210305,False,,,11,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-30,1649209590,0.5086255073547363,9.91030240058899,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.91030240058899,0,11,fe71c_00021
11,56.098843322818084,False,,,12,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-30,1649209590,0.4850764274597168,10.395378828048706,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.395378828048706,0,12,fe71c_00021
12,53.83806519453207,False,,,13,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-31,1649209591,0.47812366485595703,10.873502492904663,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.873502492904663,0,13,fe71c_00021
13,53.25972660357519,False,,,14,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-31,1649209591,0.5047736167907715,11.378276109695435,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.378276109695435,0,14,fe71c_00021
14,51.57728706624606,False,,,15,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-32,1649209592,0.49738478660583496,11.87566089630127,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.87566089630127,0,15,fe71c_00021
15,51.15667718191378,False,,,16,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-32,1649209592,0.5223774909973145,12.398038387298584,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.398038387298584,0,16,fe71c_00021
16,51.31440588853838,False,,,17,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-33,1649209593,0.4929842948913574,12.891022682189941,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.891022682189941,0,17,fe71c_00021
17,49.21135646687697,False,,,18,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-33,1649209593,0.4967365264892578,13.3877592086792,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.3877592086792,0,18,fe71c_00021
18,49.00105152471083,False,,,19,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-34,1649209594,0.4934871196746826,13.881246328353882,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.881246328353882,0,19,fe71c_00021
19,48.159831756046266,False,,,20,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-34,1649209594,0.5066864490509033,14.387932777404785,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.387932777404785,0,20,fe71c_00021
20,45.00525762355415,False,,,21,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-35,1649209595,0.5150601863861084,14.902992963790894,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.902992963790894,0,21,fe71c_00021
21,45.320715036803364,False,,,22,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-35,1649209595,0.5048856735229492,15.407878637313843,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.407878637313843,0,22,fe71c_00021
22,44.479495268138805,False,,,23,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-36,1649209596,0.4967000484466553,15.904578685760498,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.904578685760498,0,23,fe71c_00021
23,44.164037854889585,False,,,24,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-36,1649209596,0.512488603591919,16.417067289352417,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.417067289352417,0,24,fe71c_00021
24,43.901156677181916,False,,,25,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-37,1649209597,0.5125808715820312,16.92964816093445,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.92964816093445,0,25,fe71c_00021
25,43.48054679284964,False,,,26,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-37,1649209597,0.506505012512207,17.436153173446655,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.436153173446655,0,26,fe71c_00021
26,44.479495268138805,False,,,27,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-38,1649209598,0.5063080787658691,17.942461252212524,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.942461252212524,0,27,fe71c_00021
27,43.79600420609884,False,,,28,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-38,1649209598,0.5063807964324951,18.44884204864502,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.44884204864502,0,28,fe71c_00021
28,41.798107255520506,False,,,29,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-39,1649209599,0.4940328598022461,18.942874908447266,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.942874908447266,0,29,fe71c_00021
29,42.32386961093585,False,,,30,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-39,1649209599,0.49945998191833496,19.4423348903656,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.4423348903656,0,30,fe71c_00021
30,42.586750788643535,False,,,31,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-40,1649209600,0.5175864696502686,19.95992136001587,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.95992136001587,0,31,fe71c_00021
31,45.3732912723449,False,,,32,2dcb6832ddb248b79ebccc7db9268357,2022-04-06_01-46-40,1649209600,0.500725269317627,20.460646629333496,29462,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.460646629333496,0,32,fe71c_00021
