epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,56.72975814931651,False,,,1,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-33-58,1649208838,5.6395323276519775,5.6395323276519775,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.6395323276519775,0,1,8417f_00010
1,55.047318611987386,False,,,2,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-33-58,1649208838,0.5144052505493164,6.153937578201294,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.153937578201294,0,2,8417f_00010
2,55.257623554153525,False,,,3,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-33-59,1649208839,0.4953896999359131,6.649327278137207,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.649327278137207,0,3,8417f_00010
3,53.785488958990534,False,,,4,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-33-59,1649208839,0.49341893196105957,7.142746210098267,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.142746210098267,0,4,8417f_00010
4,53.732912723449,False,,,5,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-00,1649208840,0.4897592067718506,7.632505416870117,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.632505416870117,0,5,8417f_00010
5,54.04837013669821,False,,,6,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-00,1649208840,0.4846351146697998,8.117140531539917,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.117140531539917,0,6,8417f_00010
6,54.41640378548895,False,,,7,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-01,1649208841,0.4897463321685791,8.606886863708496,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.606886863708496,0,7,8417f_00010
7,54.52155625657203,False,,,8,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-01,1649208841,0.4866204261779785,9.093507289886475,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.093507289886475,0,8,8417f_00010
8,54.57413249211357,False,,,9,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-02,1649208842,0.5007147789001465,9.594222068786621,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.594222068786621,0,9,8417f_00010
9,54.363827549947416,False,,,10,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-02,1649208842,0.48935699462890625,10.083579063415527,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.083579063415527,0,10,8417f_00010
10,54.4689800210305,False,,,11,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-03,1649208843,0.4896676540374756,10.573246717453003,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.573246717453003,0,11,8417f_00010
11,54.57413249211357,False,,,12,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-03,1649208843,0.48682332038879395,11.060070037841797,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.060070037841797,0,12,8417f_00010
12,54.363827549947416,False,,,13,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-04,1649208844,0.49797749519348145,11.558047533035278,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.558047533035278,0,13,8417f_00010
13,54.20609884332281,False,,,14,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-04,1649208844,0.49107956886291504,12.049127101898193,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.049127101898193,0,14,8417f_00010
14,54.4689800210305,False,,,15,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-05,1649208845,0.4880983829498291,12.537225484848022,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.537225484848022,0,15,8417f_00010
15,54.57413249211357,False,,,16,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-05,1649208845,0.4946575164794922,13.031883001327515,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.031883001327515,0,16,8417f_00010
16,54.31125131440589,False,,,17,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-06,1649208846,0.48711228370666504,13.51899528503418,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.51899528503418,0,17,8417f_00010
17,54.363827549947416,False,,,18,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-06,1649208846,0.4730110168457031,13.992006301879883,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.992006301879883,0,18,8417f_00010
18,54.31125131440589,False,,,19,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-07,1649208847,0.4821350574493408,14.474141359329224,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.474141359329224,0,19,8417f_00010
19,54.20609884332281,False,,,20,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-07,1649208847,0.5111904144287109,14.985331773757935,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.985331773757935,0,20,8417f_00010
20,54.20609884332281,False,,,21,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-08,1649208848,0.5115072727203369,15.496839046478271,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.496839046478271,0,21,8417f_00010
21,54.25867507886435,False,,,22,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-08,1649208848,0.5000836849212646,15.996922731399536,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.996922731399536,0,22,8417f_00010
22,54.31125131440589,False,,,23,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-09,1649208849,0.51247239112854,16.509395122528076,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.509395122528076,0,23,8417f_00010
23,54.31125131440589,False,,,24,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-09,1649208849,0.506051778793335,17.01544690132141,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.01544690132141,0,24,8417f_00010
24,54.31125131440589,False,,,25,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-10,1649208850,0.4877321720123291,17.50317907333374,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.50317907333374,0,25,8417f_00010
25,54.363827549947416,False,,,26,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-10,1649208850,0.5039527416229248,18.007131814956665,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.007131814956665,0,26,8417f_00010
26,54.363827549947416,False,,,27,38f86da274b94d35b56ccef2c5f1f324,2022-04-06_01-34-11,1649208851,0.5021829605102539,18.50931477546692,6900,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.50931477546692,0,27,8417f_00010
