epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.31230283911672,False,,,1,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-11,1649213651,2.9684202671051025,2.9684202671051025,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.9684202671051025,0,1,cf6d1bdd
1,53.10199789695058,False,,,2,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-11,1649213651,0.4810905456542969,3.4495108127593994,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.4495108127593994,0,2,cf6d1bdd
2,53.10199789695058,False,,,3,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-11,1649213651,0.48036646842956543,3.929877281188965,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.929877281188965,0,3,cf6d1bdd
3,53.10199789695058,False,,,4,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-12,1649213652,0.45900678634643555,4.3888840675354,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.3888840675354,0,4,cf6d1bdd
4,53.10199789695058,False,,,5,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-12,1649213652,0.47593235969543457,4.864816427230835,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.864816427230835,0,5,cf6d1bdd
5,53.154574132492115,False,,,6,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-13,1649213653,0.48896026611328125,5.353776693344116,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.353776693344116,0,6,cf6d1bdd
6,61.40904311251314,False,,,7,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-13,1649213653,0.5105829238891602,5.864359617233276,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.864359617233276,0,7,cf6d1bdd
7,65.14195583596214,False,,,8,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-19,1649213659,0.5046358108520508,6.368995428085327,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.368995428085327,0,8,cf6d1bdd
8,53.47003154574133,False,,,9,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-19,1649213659,0.4894726276397705,6.858468055725098,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.858468055725098,0,9,cf6d1bdd
9,72.08201892744479,False,,,10,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-20,1649213660,0.4803924560546875,7.338860511779785,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.338860511779785,0,10,cf6d1bdd
10,68.61198738170347,False,,,11,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-20,1649213660,0.48051953315734863,7.819380044937134,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.819380044937134,0,11,cf6d1bdd
11,70.08412197686646,False,,,12,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-21,1649213661,0.48510074615478516,8.304480791091919,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.304480791091919,0,12,cf6d1bdd
12,63.722397476340696,False,,,13,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-21,1649213661,0.47505736351013184,8.77953815460205,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.77953815460205,0,13,cf6d1bdd
13,63.98527865404837,False,,,14,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-22,1649213662,0.49056005477905273,9.270098209381104,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.270098209381104,0,14,cf6d1bdd
14,57.09779179810725,False,,,15,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-22,1649213662,0.46993494033813477,9.740033149719238,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.740033149719238,0,15,cf6d1bdd
15,62.407991587802314,False,,,16,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-23,1649213663,0.49207496643066406,10.232108116149902,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.232108116149902,0,16,cf6d1bdd
16,58.569926393270244,False,,,17,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-23,1649213663,0.47507190704345703,10.70718002319336,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.70718002319336,0,17,cf6d1bdd
17,55.20504731861199,False,,,18,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-24,1649213664,0.4766678810119629,11.183847904205322,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.183847904205322,0,18,cf6d1bdd
18,60.672975814931654,False,,,19,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-29,1649213669,0.48853397369384766,11.67238187789917,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.67238187789917,0,19,cf6d1bdd
19,65.40483701366982,False,,,20,5579b46f8689415d90a86e0844b87b5e,2022-04-06_02-54-29,1649213669,0.4818282127380371,12.154210090637207,73120,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.154210090637207,0,20,cf6d1bdd
