epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,88.59095688748685,False,,,1,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-33,1646605593,7.822368383407593,7.822368383407593,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,7.822368383407593,0,1,a56ba_00007
1,94.3217665615142,False,,,2,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-37,1646605597,4.062147855758667,11.88451623916626,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,11.88451623916626,0,2,a56ba_00007
2,95.21556256572029,False,,,3,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-41,1646605601,4.050736665725708,15.935252904891968,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,15.935252904891968,0,3,a56ba_00007
3,94.05888538380653,False,,,4,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-45,1646605605,4.07003378868103,20.005286693572998,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,20.005286693572998,0,4,a56ba_00007
4,96.00420609884333,False,,,5,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-49,1646605609,4.02989387512207,24.03518056869507,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,24.03518056869507,0,5,a56ba_00007
5,96.68769716088327,False,,,6,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-53,1646605613,4.035915374755859,28.071095943450928,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,28.071095943450928,0,6,a56ba_00007
6,96.52996845425868,False,,,7,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-26-57,1646605617,4.029884099960327,32.100980043411255,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,32.100980043411255,0,7,a56ba_00007
7,97.10830704521555,False,,,8,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-01,1646605621,4.047003984451294,36.14798402786255,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,36.14798402786255,0,8,a56ba_00007
8,96.95057833859096,False,,,9,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-05,1646605625,4.050067186355591,40.19805121421814,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,40.19805121421814,0,9,a56ba_00007
9,97.16088328075709,False,,,10,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-09,1646605629,4.048609256744385,44.246660470962524,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,44.246660470962524,0,10,a56ba_00007
10,97.21345951629863,False,,,11,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-13,1646605633,4.0854291915893555,48.33208966255188,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,48.33208966255188,0,11,a56ba_00007
11,97.3186119873817,False,,,12,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-17,1646605637,4.068491697311401,52.40058135986328,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,52.40058135986328,0,12,a56ba_00007
12,97.3186119873817,False,,,13,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-21,1646605641,4.094228029251099,56.49480938911438,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,56.49480938911438,0,13,a56ba_00007
13,97.42376445846477,False,,,14,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-26,1646605646,4.096220970153809,60.59103035926819,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,60.59103035926819,0,14,a56ba_00007
14,97.0031545741325,False,,,15,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-30,1646605650,4.074973821640015,64.6660041809082,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,64.6660041809082,0,15,a56ba_00007
15,97.3186119873817,False,,,16,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-34,1646605654,4.0510594844818115,68.71706366539001,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,68.71706366539001,0,16,a56ba_00007
16,97.58149316508938,False,,,17,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-38,1646605658,4.067892551422119,72.78495621681213,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,72.78495621681213,0,17,a56ba_00007
17,97.42376445846477,False,,,18,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-42,1646605662,4.046605587005615,76.83156180381775,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,76.83156180381775,0,18,a56ba_00007
18,97.21345951629863,False,,,19,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-46,1646605666,4.058603525161743,80.89016532897949,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,80.89016532897949,0,19,a56ba_00007
19,97.58149316508938,False,,,20,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-50,1646605670,4.099316358566284,84.98948168754578,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,84.98948168754578,0,20,a56ba_00007
20,97.52891692954785,False,,,21,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-54,1646605674,4.071990013122559,89.06147170066833,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,89.06147170066833,0,21,a56ba_00007
21,97.37118822292324,False,,,22,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-27-58,1646605678,4.05266809463501,93.11413979530334,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,93.11413979530334,0,22,a56ba_00007
22,96.95057833859096,False,,,23,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-02,1646605682,4.045793056488037,97.15993285179138,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,97.15993285179138,0,23,a56ba_00007
23,97.52891692954785,False,,,24,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-06,1646605686,4.06459379196167,101.22452664375305,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,101.22452664375305,0,24,a56ba_00007
24,97.63406940063092,False,,,25,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-10,1646605690,4.099210977554321,105.32373762130737,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,105.32373762130737,0,25,a56ba_00007
25,97.21345951629863,False,,,26,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-14,1646605694,4.0879011154174805,109.41163873672485,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,109.41163873672485,0,26,a56ba_00007
26,97.47634069400631,False,,,27,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-18,1646605698,4.0511155128479,113.46275424957275,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,113.46275424957275,0,27,a56ba_00007
27,97.16088328075709,False,,,28,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-23,1646605703,4.076042175292969,117.53879642486572,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,117.53879642486572,0,28,a56ba_00007
28,97.52891692954785,False,,,29,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-27,1646605707,4.086700201034546,121.62549662590027,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,121.62549662590027,0,29,a56ba_00007
29,97.58149316508938,False,,,30,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-31,1646605711,4.0588624477386475,125.68435907363892,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,125.68435907363892,0,30,a56ba_00007
30,97.68664563617246,False,,,31,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-35,1646605715,4.059083938598633,129.74344301223755,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,129.74344301223755,0,31,a56ba_00007
31,97.47634069400631,False,,,32,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-39,1646605719,4.0743138790130615,133.8177568912506,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,133.8177568912506,0,32,a56ba_00007
32,97.47634069400631,False,,,33,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-43,1646605723,4.085973262786865,137.90373015403748,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,137.90373015403748,0,33,a56ba_00007
33,97.63406940063092,False,,,34,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-47,1646605727,4.086639642715454,141.99036979675293,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,141.99036979675293,0,34,a56ba_00007
34,97.47634069400631,False,,,35,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-51,1646605731,4.100844144821167,146.0912139415741,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,146.0912139415741,0,35,a56ba_00007
35,97.58149316508938,False,,,36,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-55,1646605735,4.062338590621948,150.15355253219604,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,150.15355253219604,0,36,a56ba_00007
36,97.84437434279705,False,,,37,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-28-59,1646605739,4.094278573989868,154.2478311061859,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,154.2478311061859,0,37,a56ba_00007
37,97.739221871714,False,,,38,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-29-03,1646605743,4.103240251541138,158.35107135772705,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,158.35107135772705,0,38,a56ba_00007
38,97.63406940063092,False,,,39,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-29-07,1646605747,4.0595269203186035,162.41059827804565,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,162.41059827804565,0,39,a56ba_00007
39,97.47634069400631,False,,,40,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-29-12,1646605752,4.074804306030273,166.48540258407593,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,166.48540258407593,0,40,a56ba_00007
40,97.63406940063092,False,,,41,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-29-16,1646605756,4.060860872268677,170.5462634563446,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,170.5462634563446,0,41,a56ba_00007
41,97.42376445846477,False,,,42,fac774c753d043bbac3c13060f6c6478,2022-03-06_17-29-20,1646605760,4.091962099075317,174.63822555541992,77073,bigboy2.cchem.berkeley.edu,128.32.17.9,174.63822555541992,0,42,a56ba_00007
