epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-22,1646558362,3.866366386413574,3.866366386413574,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,3.866366386413574,0,1,7def9_00000
1,53.10199789695058,False,,,2,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-23,1646558363,0.5677342414855957,4.43410062789917,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,4.43410062789917,0,2,7def9_00000
2,53.10199789695058,False,,,3,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-23,1646558363,0.5603845119476318,4.994485139846802,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,4.994485139846802,0,3,7def9_00000
3,53.25972660357519,False,,,4,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-24,1646558364,0.5506486892700195,5.545133829116821,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,5.545133829116821,0,4,7def9_00000
4,53.89064143007361,False,,,5,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-24,1646558364,0.5714759826660156,6.116609811782837,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,6.116609811782837,0,5,7def9_00000
5,54.78443743427971,False,,,6,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-25,1646558365,0.5567536354064941,6.673363447189331,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,6.673363447189331,0,6,7def9_00000
6,62.828601472134594,False,,,7,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-25,1646558365,0.5554466247558594,7.22881007194519,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,7.22881007194519,0,7,7def9_00000
7,74.81598317560463,False,,,8,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-26,1646558366,0.5579581260681152,7.786768198013306,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,7.786768198013306,0,8,7def9_00000
8,79.17981072555204,False,,,9,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-27,1646558367,0.5508692264556885,8.337637424468994,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,8.337637424468994,0,9,7def9_00000
9,81.65089379600421,False,,,10,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-27,1646558367,0.5595932006835938,8.897230625152588,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,8.897230625152588,0,10,7def9_00000
10,82.01892744479495,False,,,11,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-28,1646558368,0.5484645366668701,9.445695161819458,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,9.445695161819458,0,11,7def9_00000
11,82.64984227129337,False,,,12,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-28,1646558368,0.5544178485870361,10.000113010406494,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,10.000113010406494,0,12,7def9_00000
12,83.54363827549948,False,,,13,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-29,1646558369,0.5543267726898193,10.554439783096313,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,10.554439783096313,0,13,7def9_00000
13,84.59516298633018,False,,,14,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-29,1646558369,0.5506927967071533,11.105132579803467,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,11.105132579803467,0,14,7def9_00000
14,85.75184016824396,False,,,15,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-30,1646558370,0.554734468460083,11.65986704826355,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,11.65986704826355,0,15,7def9_00000
15,86.59305993690852,False,,,16,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-30,1646558370,0.5607683658599854,12.220635414123535,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,12.220635414123535,0,16,7def9_00000
16,87.53943217665615,False,,,17,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-31,1646558371,0.556006669998169,12.776642084121704,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,12.776642084121704,0,17,7def9_00000
17,88.17034700315457,False,,,18,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-32,1646558372,0.5525510311126709,13.329193115234375,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,13.329193115234375,0,18,7def9_00000
18,88.27549947423763,False,,,19,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-32,1646558372,0.558631181716919,13.887824296951294,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,13.887824296951294,0,19,7def9_00000
19,88.59095688748685,False,,,20,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-33,1646558373,0.5531177520751953,14.44094204902649,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,14.44094204902649,0,20,7def9_00000
20,88.85383806519454,False,,,21,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-33,1646558373,0.5603842735290527,15.001326322555542,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,15.001326322555542,0,21,7def9_00000
21,89.32702418506835,False,,,22,4f935a718cb24afaa136e3826fc6e511,2022-03-06_04-19-34,1646558374,0.5596296787261963,15.560956001281738,146037,bigboy2.cchem.berkeley.edu,128.32.17.9,15.560956001281738,0,22,7def9_00000
