epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,63.24921135646687,False,,,1,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-07,1646556907,5.28472900390625,5.28472900390625,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,5.28472900390625,0,1,18344_00007
1,78.18086225026289,False,,,2,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-08,1646556908,1.4926667213439941,6.777395725250244,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,6.777395725250244,0,2,18344_00007
2,81.70347003154575,False,,,3,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-10,1646556910,1.4815123081207275,8.258908033370972,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,8.258908033370972,0,3,18344_00007
3,81.91377497371188,False,,,4,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-11,1646556911,1.5673344135284424,9.826242446899414,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,9.826242446899414,0,4,18344_00007
4,81.54574132492114,False,,,5,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-13,1646556913,1.5903561115264893,11.416598558425903,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,11.416598558425903,0,5,18344_00007
5,81.44058885383807,False,,,6,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-15,1646556915,1.5354201793670654,12.952018737792969,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,12.952018737792969,0,6,18344_00007
6,81.07255520504731,False,,,7,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-16,1646556916,1.5855042934417725,14.537523031234741,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,14.537523031234741,0,7,18344_00007
7,81.12513144058885,False,,,8,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-18,1646556918,1.4754266738891602,16.0129497051239,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,16.0129497051239,0,8,18344_00007
8,80.91482649842271,False,,,9,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-19,1646556919,1.518061637878418,17.53101134300232,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,17.53101134300232,0,9,18344_00007
9,81.96635120925342,False,,,10,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-21,1646556921,1.5110058784484863,19.042017221450806,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,19.042017221450806,0,10,18344_00007
10,80.7570977917981,False,,,11,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-22,1646556922,1.4941723346710205,20.536189556121826,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,20.536189556121826,0,11,18344_00007
11,80.86225026288118,False,,,12,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-24,1646556924,1.5370426177978516,22.073232173919678,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,22.073232173919678,0,12,18344_00007
12,81.23028391167192,False,,,13,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-25,1646556925,1.5647902488708496,23.638022422790527,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,23.638022422790527,0,13,18344_00007
13,81.01997896950579,False,,,14,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-27,1646556927,1.5460903644561768,25.184112787246704,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,25.184112787246704,0,14,18344_00007
14,81.12513144058885,False,,,15,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-28,1646556928,1.5105054378509521,26.694618225097656,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,26.694618225097656,0,15,18344_00007
15,81.54574132492114,False,,,16,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-30,1646556930,1.6194019317626953,28.31402015686035,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,28.31402015686035,0,16,18344_00007
16,81.23028391167192,False,,,17,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-31,1646556931,1.4486644268035889,29.76268458366394,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,29.76268458366394,0,17,18344_00007
17,81.12513144058885,False,,,18,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-33,1646556933,1.459683895111084,31.222368478775024,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,31.222368478775024,0,18,18344_00007
18,81.07255520504731,False,,,19,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-34,1646556934,1.5359432697296143,32.75831174850464,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,32.75831174850464,0,19,18344_00007
19,80.96740273396425,False,,,20,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-36,1646556936,1.4408433437347412,34.19915509223938,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,34.19915509223938,0,20,18344_00007
20,81.12513144058885,False,,,21,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-37,1646556937,1.5287771224975586,35.72793221473694,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,35.72793221473694,0,21,18344_00007
21,81.28286014721347,False,,,22,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-39,1646556939,1.5172271728515625,37.2451593875885,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,37.2451593875885,0,22,18344_00007
22,81.01997896950579,False,,,23,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-41,1646556941,1.5241525173187256,38.76931190490723,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,38.76931190490723,0,23,18344_00007
23,81.17770767613038,False,,,24,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-42,1646556942,1.5495615005493164,40.31887340545654,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,40.31887340545654,0,24,18344_00007
24,81.12513144058885,False,,,25,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-44,1646556944,1.5362558364868164,41.85512924194336,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,41.85512924194336,0,25,18344_00007
25,81.38801261829653,False,,,26,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-45,1646556945,1.4971551895141602,43.35228443145752,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,43.35228443145752,0,26,18344_00007
26,81.12513144058885,False,,,27,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-47,1646556947,1.5020086765289307,44.85429310798645,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,44.85429310798645,0,27,18344_00007
27,80.96740273396425,False,,,28,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-48,1646556948,1.4998509883880615,46.35414409637451,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,46.35414409637451,0,28,18344_00007
28,81.17770767613038,False,,,29,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-50,1646556950,1.6030528545379639,47.957196950912476,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,47.957196950912476,0,29,18344_00007
29,81.23028391167192,False,,,30,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-51,1646556951,1.549166202545166,49.50636315345764,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,49.50636315345764,0,30,18344_00007
30,80.91482649842271,False,,,31,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-53,1646556953,1.4794459342956543,50.985809087753296,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,50.985809087753296,0,31,18344_00007
31,81.17770767613038,False,,,32,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-54,1646556954,1.5221140384674072,52.5079231262207,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,52.5079231262207,0,32,18344_00007
32,81.12513144058885,False,,,33,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-56,1646556956,1.535999059677124,54.04392218589783,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,54.04392218589783,0,33,18344_00007
33,81.12513144058885,False,,,34,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-57,1646556957,1.5543770790100098,55.59829926490784,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,55.59829926490784,0,34,18344_00007
34,81.07255520504731,False,,,35,1e7436006def446ab58902a60ebd258d,2022-03-06_03-55-59,1646556959,1.5547983646392822,57.15309762954712,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,57.15309762954712,0,35,18344_00007
35,81.07255520504731,False,,,36,1e7436006def446ab58902a60ebd258d,2022-03-06_03-56-00,1646556960,1.493889331817627,58.646986961364746,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,58.646986961364746,0,36,18344_00007
36,81.23028391167192,False,,,37,1e7436006def446ab58902a60ebd258d,2022-03-06_03-56-02,1646556962,1.4871881008148193,60.134175062179565,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,60.134175062179565,0,37,18344_00007
37,80.96740273396425,False,,,38,1e7436006def446ab58902a60ebd258d,2022-03-06_03-56-03,1646556963,1.4740960597991943,61.60827112197876,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,61.60827112197876,0,38,18344_00007
38,81.28286014721347,False,,,39,1e7436006def446ab58902a60ebd258d,2022-03-06_03-56-05,1646556965,1.4724891185760498,63.08076024055481,137078,bigboy2.cchem.berkeley.edu,128.32.17.9,63.08076024055481,0,39,18344_00007
