epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,90.58885383806519,False,,,1,2835e622c069471da85b5821efa50730,2022-03-06_17-44-02,1646606642,8.534339666366577,8.534339666366577,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,8.534339666366577,0,1,a56ba_00011
1,93.32281808622503,False,,,2,2835e622c069471da85b5821efa50730,2022-03-06_17-44-07,1646606647,4.612067699432373,13.14640736579895,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,13.14640736579895,0,2,a56ba_00011
2,96.37223974763407,False,,,3,2835e622c069471da85b5821efa50730,2022-03-06_17-44-11,1646606651,4.482345819473267,17.628753185272217,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,17.628753185272217,0,3,a56ba_00011
3,94.37434279705573,False,,,4,2835e622c069471da85b5821efa50730,2022-03-06_17-44-16,1646606656,4.750089406967163,22.37884259223938,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,22.37884259223938,0,4,a56ba_00011
4,96.31966351209253,False,,,5,2835e622c069471da85b5821efa50730,2022-03-06_17-44-20,1646606660,4.587738990783691,26.96658158302307,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,26.96658158302307,0,5,a56ba_00011
5,96.74027339642481,False,,,6,2835e622c069471da85b5821efa50730,2022-03-06_17-44-25,1646606665,4.668578147888184,31.635159730911255,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,31.635159730911255,0,6,a56ba_00011
6,95.84647739221872,False,,,7,2835e622c069471da85b5821efa50730,2022-03-06_17-44-29,1646606669,4.229629039764404,35.86478877067566,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,35.86478877067566,0,7,a56ba_00011
7,97.05573080967402,False,,,8,2835e622c069471da85b5821efa50730,2022-03-06_17-44-33,1646606673,4.110290765762329,39.97507953643799,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,39.97507953643799,0,8,a56ba_00011
8,97.10830704521555,False,,,9,2835e622c069471da85b5821efa50730,2022-03-06_17-44-38,1646606678,4.164552450180054,44.13963198661804,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,44.13963198661804,0,9,a56ba_00011
9,96.89800210304942,False,,,10,2835e622c069471da85b5821efa50730,2022-03-06_17-44-42,1646606682,4.144407033920288,48.28403902053833,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,48.28403902053833,0,10,a56ba_00011
10,96.21451104100946,False,,,11,2835e622c069471da85b5821efa50730,2022-03-06_17-44-46,1646606686,4.685468912124634,52.969507932662964,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,52.969507932662964,0,11,a56ba_00011
11,97.37118822292324,False,,,12,2835e622c069471da85b5821efa50730,2022-03-06_17-44-51,1646606691,4.123288154602051,57.092796087265015,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,57.092796087265015,0,12,a56ba_00011
12,97.10830704521555,False,,,13,2835e622c069471da85b5821efa50730,2022-03-06_17-44-55,1646606695,4.135424852371216,61.22822093963623,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,61.22822093963623,0,13,a56ba_00011
13,97.10830704521555,False,,,14,2835e622c069471da85b5821efa50730,2022-03-06_17-44-59,1646606699,4.117511987686157,65.34573292732239,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,65.34573292732239,0,14,a56ba_00011
14,97.10830704521555,False,,,15,2835e622c069471da85b5821efa50730,2022-03-06_17-45-03,1646606703,4.1389782428741455,69.48471117019653,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,69.48471117019653,0,15,a56ba_00011
15,97.63406940063092,False,,,16,2835e622c069471da85b5821efa50730,2022-03-06_17-45-07,1646606707,4.0839152336120605,73.5686264038086,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,73.5686264038086,0,16,a56ba_00011
16,97.3186119873817,False,,,17,2835e622c069471da85b5821efa50730,2022-03-06_17-45-11,1646606711,4.181064128875732,77.74969053268433,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,77.74969053268433,0,17,a56ba_00011
17,96.89800210304942,False,,,18,2835e622c069471da85b5821efa50730,2022-03-06_17-45-15,1646606715,4.147927761077881,81.8976182937622,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,81.8976182937622,0,18,a56ba_00011
18,97.3186119873817,False,,,19,2835e622c069471da85b5821efa50730,2022-03-06_17-45-19,1646606719,4.074441432952881,85.97205972671509,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,85.97205972671509,0,19,a56ba_00011
19,97.47634069400631,False,,,20,2835e622c069471da85b5821efa50730,2022-03-06_17-45-24,1646606724,4.14642596244812,90.11848568916321,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,90.11848568916321,0,20,a56ba_00011
20,97.05573080967402,False,,,21,2835e622c069471da85b5821efa50730,2022-03-06_17-45-28,1646606728,4.121212959289551,94.23969864845276,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,94.23969864845276,0,21,a56ba_00011
21,97.3186119873817,False,,,22,2835e622c069471da85b5821efa50730,2022-03-06_17-45-32,1646606732,4.164275884628296,98.40397453308105,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,98.40397453308105,0,22,a56ba_00011
22,97.26603575184016,False,,,23,2835e622c069471da85b5821efa50730,2022-03-06_17-45-36,1646606736,4.114372968673706,102.51834750175476,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,102.51834750175476,0,23,a56ba_00011
23,97.58149316508938,False,,,24,2835e622c069471da85b5821efa50730,2022-03-06_17-45-40,1646606740,4.1181042194366455,106.6364517211914,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,106.6364517211914,0,24,a56ba_00011
24,97.52891692954785,False,,,25,2835e622c069471da85b5821efa50730,2022-03-06_17-45-44,1646606744,4.115694284439087,110.7521460056305,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,110.7521460056305,0,25,a56ba_00011
25,97.26603575184016,False,,,26,2835e622c069471da85b5821efa50730,2022-03-06_17-45-48,1646606748,4.155331134796143,114.90747714042664,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,114.90747714042664,0,26,a56ba_00011
26,97.739221871714,False,,,27,2835e622c069471da85b5821efa50730,2022-03-06_17-45-53,1646606753,4.16970157623291,119.07717871665955,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,119.07717871665955,0,27,a56ba_00011
27,97.26603575184016,False,,,28,2835e622c069471da85b5821efa50730,2022-03-06_17-45-57,1646606757,4.121680498123169,123.19885921478271,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,123.19885921478271,0,28,a56ba_00011
28,97.21345951629863,False,,,29,2835e622c069471da85b5821efa50730,2022-03-06_17-46-01,1646606761,4.133939266204834,127.33279848098755,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,127.33279848098755,0,29,a56ba_00011
29,97.37118822292324,False,,,30,2835e622c069471da85b5821efa50730,2022-03-06_17-46-05,1646606765,4.090435028076172,131.42323350906372,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,131.42323350906372,0,30,a56ba_00011
30,97.16088328075709,False,,,31,2835e622c069471da85b5821efa50730,2022-03-06_17-46-09,1646606769,4.172825336456299,135.59605884552002,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,135.59605884552002,0,31,a56ba_00011
31,97.42376445846477,False,,,32,2835e622c069471da85b5821efa50730,2022-03-06_17-46-13,1646606773,4.150453567504883,139.7465124130249,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,139.7465124130249,0,32,a56ba_00011
32,97.42376445846477,False,,,33,2835e622c069471da85b5821efa50730,2022-03-06_17-46-17,1646606777,4.1209142208099365,143.86742663383484,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,143.86742663383484,0,33,a56ba_00011
33,97.3186119873817,False,,,34,2835e622c069471da85b5821efa50730,2022-03-06_17-46-22,1646606782,4.121274709701538,147.98870134353638,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,147.98870134353638,0,34,a56ba_00011
34,97.26603575184016,False,,,35,2835e622c069471da85b5821efa50730,2022-03-06_17-46-26,1646606786,4.117971181869507,152.10667252540588,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,152.10667252540588,0,35,a56ba_00011
35,97.3186119873817,False,,,36,2835e622c069471da85b5821efa50730,2022-03-06_17-46-30,1646606790,4.1033008098602295,156.2099733352661,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,156.2099733352661,0,36,a56ba_00011
36,96.63512092534174,False,,,37,2835e622c069471da85b5821efa50730,2022-03-06_17-46-34,1646606794,4.107513904571533,160.31748723983765,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,160.31748723983765,0,37,a56ba_00011
37,97.16088328075709,False,,,38,2835e622c069471da85b5821efa50730,2022-03-06_17-46-38,1646606798,4.182968616485596,164.50045585632324,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,164.50045585632324,0,38,a56ba_00011
38,97.52891692954785,False,,,39,2835e622c069471da85b5821efa50730,2022-03-06_17-46-42,1646606802,4.116470813751221,168.61692667007446,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,168.61692667007446,0,39,a56ba_00011
39,97.42376445846477,False,,,40,2835e622c069471da85b5821efa50730,2022-03-06_17-46-46,1646606806,4.110428810119629,172.7273554801941,77066,bigboy2.cchem.berkeley.edu,128.32.17.9,172.7273554801941,0,40,a56ba_00011
