epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-18,1646557638,3.6826155185699463,3.6826155185699463,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,3.6826155185699463,0,1,63f52_00003
1,47.89695057833859,False,,,2,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-19,1646557639,0.5334715843200684,4.216087102890015,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,4.216087102890015,0,2,63f52_00003
2,57.57097791798107,False,,,3,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-19,1646557639,0.5298819541931152,4.74596905708313,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,4.74596905708313,0,3,63f52_00003
3,81.54574132492114,False,,,4,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-20,1646557640,0.5276615619659424,5.273630619049072,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,5.273630619049072,0,4,63f52_00003
4,88.22292323869611,False,,,5,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-20,1646557640,0.5233442783355713,5.7969748973846436,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,5.7969748973846436,0,5,63f52_00003
5,91.21976866456362,False,,,6,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-21,1646557641,0.5264685153961182,6.323443412780762,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,6.323443412780762,0,6,63f52_00003
6,91.48264984227129,False,,,7,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-21,1646557641,0.521345853805542,6.844789266586304,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,6.844789266586304,0,7,63f52_00003
7,93.4279705573081,False,,,8,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-22,1646557642,0.5255804061889648,7.3703696727752686,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,7.3703696727752686,0,8,63f52_00003
8,93.53312302839116,False,,,9,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-22,1646557642,0.5266332626342773,7.897002935409546,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,7.897002935409546,0,9,63f52_00003
9,93.79600420609884,False,,,10,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-23,1646557643,0.5254511833190918,8.422454118728638,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,8.422454118728638,0,10,63f52_00003
10,93.84858044164038,False,,,11,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-23,1646557643,0.5219275951385498,8.944381713867188,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,8.944381713867188,0,11,63f52_00003
11,93.84858044164038,False,,,12,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-24,1646557644,0.5258693695068359,9.470251083374023,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,9.470251083374023,0,12,63f52_00003
12,93.90115667718192,False,,,13,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-24,1646557644,0.5259735584259033,9.996224641799927,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,9.996224641799927,0,13,63f52_00003
13,94.26919032597266,False,,,14,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-25,1646557645,0.5289998054504395,10.525224447250366,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,10.525224447250366,0,14,63f52_00003
14,94.1640378548896,False,,,15,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-25,1646557645,0.523303747177124,11.04852819442749,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,11.04852819442749,0,15,63f52_00003
15,94.3217665615142,False,,,16,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-26,1646557646,0.5428330898284912,11.591361284255981,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,11.591361284255981,0,16,63f52_00003
16,94.37434279705573,False,,,17,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-27,1646557647,0.542975902557373,12.134337186813354,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,12.134337186813354,0,17,63f52_00003
17,94.37434279705573,False,,,18,b4d77f0180b446999aca69075a3c11b7,2022-03-06_04-07-27,1646557647,0.5364305973052979,12.670767784118652,140669,bigboy2.cchem.berkeley.edu,128.32.17.9,12.670767784118652,0,18,63f52_00003
