epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,86.59305993690852,False,,,1,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-20-21,1646810421,27.16338324546814,27.16338324546814,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.16338324546814,0,1,d2a13_00008
1,89.27444794952682,False,,,2,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-20-37,1646810437,15.528218030929565,42.691601276397705,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,42.691601276397705,0,2,d2a13_00008
2,89.74763406940063,False,,,3,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-20-52,1646810452,15.308013916015625,57.99961519241333,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,57.99961519241333,0,3,d2a13_00008
3,90.06309148264984,False,,,4,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-21-07,1646810467,15.212881326675415,73.21249651908875,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,73.21249651908875,0,4,d2a13_00008
4,90.32597266035752,False,,,5,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-21-23,1646810483,15.56486201286316,88.7773585319519,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,88.7773585319519,0,5,d2a13_00008
5,89.64248159831756,False,,,6,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-21-38,1646810498,15.308965921401978,104.08632445335388,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,104.08632445335388,0,6,d2a13_00008
6,90.06309148264984,False,,,7,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-21-54,1646810514,15.561131238937378,119.64745569229126,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,119.64745569229126,0,7,d2a13_00008
7,90.79915878023134,False,,,8,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-22-09,1646810529,15.32071828842163,134.9681739807129,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,134.9681739807129,0,8,d2a13_00008
8,90.11566771819138,False,,,9,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-22-24,1646810544,15.456366777420044,150.42454075813293,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,150.42454075813293,0,9,d2a13_00008
9,91.37749737118823,False,,,10,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-22-40,1646810560,15.590578317642212,166.01511907577515,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,166.01511907577515,0,10,d2a13_00008
10,90.4311251314406,False,,,11,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-22-56,1646810576,15.579249143600464,181.5943682193756,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,181.5943682193756,0,11,d2a13_00008
11,90.16824395373291,False,,,12,e85e7fcf74154e1f8af9156ffe574f53,2022-03-09_07-23-11,1646810591,15.414180517196655,197.00854873657227,109734,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,197.00854873657227,0,12,d2a13_00008
