epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,75.23659305993691,False,,,1,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-10,1646558590,3.7790727615356445,3.7790727615356445,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,3.7790727615356445,0,1,7def9_00005
1,84.38485804416403,False,,,2,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-11,1646558591,0.5603547096252441,4.339427471160889,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,4.339427471160889,0,2,7def9_00005
2,86.80336487907466,False,,,3,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-11,1646558591,0.5543453693389893,4.893772840499878,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,4.893772840499878,0,3,7def9_00005
3,87.90746582544689,False,,,4,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-12,1646558592,0.5500659942626953,5.443838834762573,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,5.443838834762573,0,4,7def9_00005
4,88.74868559411146,False,,,5,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-12,1646558592,0.5522007942199707,5.996039628982544,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,5.996039628982544,0,5,7def9_00005
5,89.85278654048369,False,,,6,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-13,1646558593,0.5433535575866699,6.539393186569214,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,6.539393186569214,0,6,7def9_00005
6,91.21976866456362,False,,,7,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-13,1646558593,0.555767297744751,7.095160484313965,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,7.095160484313965,0,7,7def9_00005
7,91.48264984227129,False,,,8,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-14,1646558594,0.5433857440948486,7.6385462284088135,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,7.6385462284088135,0,8,7def9_00005
8,92.11356466876973,False,,,9,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-15,1646558595,0.5490376949310303,8.187583923339844,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,8.187583923339844,0,9,7def9_00005
9,92.48159831756047,False,,,10,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-15,1646558595,0.5515823364257812,8.739166259765625,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,8.739166259765625,0,10,7def9_00005
10,92.32386961093586,False,,,11,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-16,1646558596,0.5452823638916016,9.284448623657227,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,9.284448623657227,0,11,7def9_00005
11,92.3764458464774,False,,,12,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-16,1646558596,0.5478370189666748,9.832285642623901,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,9.832285642623901,0,12,7def9_00005
12,92.32386961093586,False,,,13,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-17,1646558597,0.5410976409912109,10.373383283615112,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,10.373383283615112,0,13,7def9_00005
13,92.3764458464774,False,,,14,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-17,1646558597,0.5528090000152588,10.926192283630371,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,10.926192283630371,0,14,7def9_00005
14,92.3764458464774,False,,,15,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-18,1646558598,0.5521748065948486,11.47836709022522,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,11.47836709022522,0,15,7def9_00005
15,92.3764458464774,False,,,16,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-18,1646558598,0.5542528629302979,12.032619953155518,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,12.032619953155518,0,16,7def9_00005
16,92.3764458464774,False,,,17,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-19,1646558599,0.5476493835449219,12.58026933670044,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,12.58026933670044,0,17,7def9_00005
17,92.3764458464774,False,,,18,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-19,1646558599,0.5492682456970215,13.129537582397461,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,13.129537582397461,0,18,7def9_00005
18,92.3764458464774,False,,,19,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-20,1646558600,0.5511152744293213,13.680652856826782,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,13.680652856826782,0,19,7def9_00005
19,92.42902208201893,False,,,20,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-21,1646558601,0.5481784343719482,14.22883129119873,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,14.22883129119873,0,20,7def9_00005
20,92.42902208201893,False,,,21,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-21,1646558601,0.552283763885498,14.781115055084229,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,14.781115055084229,0,21,7def9_00005
21,92.42902208201893,False,,,22,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-22,1646558602,0.5533430576324463,15.334458112716675,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,15.334458112716675,0,22,7def9_00005
22,92.42902208201893,False,,,23,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-22,1646558602,0.5514154434204102,15.885873556137085,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,15.885873556137085,0,23,7def9_00005
23,92.42902208201893,False,,,24,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-23,1646558603,0.5642764568328857,16.45015001296997,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,16.45015001296997,0,24,7def9_00005
24,92.42902208201893,False,,,25,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-23,1646558603,0.5673308372497559,17.017480850219727,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,17.017480850219727,0,25,7def9_00005
25,92.42902208201893,False,,,26,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-24,1646558604,0.554776668548584,17.57225751876831,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,17.57225751876831,0,26,7def9_00005
26,92.42902208201893,False,,,27,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-25,1646558605,0.552117109298706,18.124374628067017,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,18.124374628067017,0,27,7def9_00005
27,92.42902208201893,False,,,28,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-25,1646558605,0.5534958839416504,18.677870512008667,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,18.677870512008667,0,28,7def9_00005
28,92.42902208201893,False,,,29,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-26,1646558606,0.5492808818817139,19.22715139389038,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,19.22715139389038,0,29,7def9_00005
29,92.42902208201893,False,,,30,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-26,1646558606,0.5602307319641113,19.787382125854492,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,19.787382125854492,0,30,7def9_00005
30,92.42902208201893,False,,,31,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-27,1646558607,0.5507247447967529,20.338106870651245,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,20.338106870651245,0,31,7def9_00005
31,92.42902208201893,False,,,32,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-27,1646558607,0.5485086441040039,20.88661551475525,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,20.88661551475525,0,32,7def9_00005
32,92.42902208201893,False,,,33,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-28,1646558608,0.5508015155792236,21.437417030334473,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,21.437417030334473,0,33,7def9_00005
33,92.42902208201893,False,,,34,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-28,1646558608,0.5458228588104248,21.983239889144897,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,21.983239889144897,0,34,7def9_00005
34,92.63932702418506,False,,,35,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-29,1646558609,0.5518093109130859,22.535049200057983,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,22.535049200057983,0,35,7def9_00005
35,92.6919032597266,False,,,36,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-30,1646558610,0.5477712154388428,23.082820415496826,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,23.082820415496826,0,36,7def9_00005
36,92.74447949526814,False,,,37,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-30,1646558610,0.5456323623657227,23.62845277786255,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,23.62845277786255,0,37,7def9_00005
37,92.6919032597266,False,,,38,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-31,1646558611,0.5482280254364014,24.17668080329895,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,24.17668080329895,0,38,7def9_00005
38,92.534174553102,False,,,39,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-31,1646558611,0.5537283420562744,24.730409145355225,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,24.730409145355225,0,39,7def9_00005
39,92.90220820189275,False,,,40,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-32,1646558612,0.5492181777954102,25.279627323150635,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,25.279627323150635,0,40,7def9_00005
40,92.95478443743428,False,,,41,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-32,1646558612,0.5443882942199707,25.824015617370605,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,25.824015617370605,0,41,7def9_00005
41,92.74447949526814,False,,,42,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-33,1646558613,0.5503246784210205,26.374340295791626,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,26.374340295791626,0,42,7def9_00005
42,92.74447949526814,False,,,43,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-33,1646558613,0.5526165962219238,26.92695689201355,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,26.92695689201355,0,43,7def9_00005
43,92.6919032597266,False,,,44,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-34,1646558614,0.5460808277130127,27.473037719726562,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,27.473037719726562,0,44,7def9_00005
44,92.79705573080967,False,,,45,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-34,1646558614,0.5526375770568848,28.025675296783447,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,28.025675296783447,0,45,7def9_00005
45,92.90220820189275,False,,,46,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-35,1646558615,0.5437836647033691,28.569458961486816,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,28.569458961486816,0,46,7def9_00005
46,93.0073606729758,False,,,47,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-36,1646558616,0.5433743000030518,29.112833261489868,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,29.112833261489868,0,47,7def9_00005
47,92.74447949526814,False,,,48,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-36,1646558616,0.5520410537719727,29.66487431526184,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,29.66487431526184,0,48,7def9_00005
48,92.6919032597266,False,,,49,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-37,1646558617,0.5442953109741211,30.209169626235962,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,30.209169626235962,0,49,7def9_00005
49,93.4279705573081,False,,,50,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-37,1646558617,0.5464119911193848,30.755581617355347,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,30.755581617355347,0,50,7def9_00005
50,93.21766561514195,False,,,51,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-38,1646558618,0.5597262382507324,31.31530785560608,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,31.31530785560608,0,51,7def9_00005
51,93.11251314405888,False,,,52,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-38,1646558618,0.5713469982147217,31.8866548538208,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,31.8866548538208,0,52,7def9_00005
52,93.16508937960042,False,,,53,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-39,1646558619,0.5623455047607422,32.44900035858154,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,32.44900035858154,0,53,7def9_00005
53,93.11251314405888,False,,,54,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-39,1646558619,0.5482730865478516,32.997273445129395,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,32.997273445129395,0,54,7def9_00005
54,93.11251314405888,False,,,55,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-40,1646558620,0.5443849563598633,33.54165840148926,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,33.54165840148926,0,55,7def9_00005
55,93.11251314405888,False,,,56,bf30f0e812f448ba851650becff6960b,2022-03-06_04-23-41,1646558621,0.5533468723297119,34.09500527381897,146042,bigboy2.cchem.berkeley.edu,128.32.17.9,34.09500527381897,0,56,7def9_00005
