epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-52,1649213512,2.8318991661071777,2.8318991661071777,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.8318991661071777,0,1,7e7fb9f4
1,53.10199789695058,False,,,2,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-54,1649213514,0.45721983909606934,3.289119005203247,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.289119005203247,0,2,7e7fb9f4
2,53.10199789695058,False,,,3,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-55,1649213515,0.43157052993774414,3.720689535140991,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.720689535140991,0,3,7e7fb9f4
3,53.10199789695058,False,,,4,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-55,1649213515,0.4387838840484619,4.159473419189453,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.159473419189453,0,4,7e7fb9f4
4,53.10199789695058,False,,,5,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-56,1649213516,0.43811631202697754,4.597589731216431,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.597589731216431,0,5,7e7fb9f4
5,53.10199789695058,False,,,6,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-56,1649213516,0.4577913284301758,5.0553810596466064,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.0553810596466064,0,6,7e7fb9f4
6,53.10199789695058,False,,,7,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-56,1649213516,0.4469163417816162,5.502297401428223,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.502297401428223,0,7,7e7fb9f4
7,53.10199789695058,False,,,8,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-57,1649213517,0.43521595001220703,5.93751335144043,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.93751335144043,0,8,7e7fb9f4
8,53.10199789695058,False,,,9,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-57,1649213517,0.4438490867614746,6.381362438201904,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.381362438201904,0,9,7e7fb9f4
9,53.10199789695058,False,,,10,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-58,1649213518,0.4288215637207031,6.810184001922607,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.810184001922607,0,10,7e7fb9f4
10,53.10199789695058,False,,,11,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-58,1649213518,0.45156311988830566,7.261747121810913,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.261747121810913,0,11,7e7fb9f4
11,61.9348054679285,False,,,12,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-59,1649213519,0.4367361068725586,7.698483228683472,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.698483228683472,0,12,7e7fb9f4
12,61.777076761303896,False,,,13,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-51-59,1649213519,0.4324934482574463,8.130976676940918,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.130976676940918,0,13,7e7fb9f4
13,59.095688748685596,False,,,14,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-00,1649213520,0.438065767288208,8.569042444229126,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.569042444229126,0,14,7e7fb9f4
14,59.884332281808625,False,,,15,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-00,1649213520,0.429584264755249,8.998626708984375,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.998626708984375,0,15,7e7fb9f4
15,60.56782334384858,False,,,16,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-01,1649213521,0.4255406856536865,9.424167394638062,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.424167394638062,0,16,7e7fb9f4
16,60.56782334384858,False,,,17,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-01,1649213521,0.4243762493133545,9.848543643951416,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.848543643951416,0,17,7e7fb9f4
17,60.042060988433235,False,,,18,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-02,1649213522,0.4198741912841797,10.268417835235596,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.268417835235596,0,18,7e7fb9f4
18,60.304942166140904,False,,,19,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-02,1649213522,0.43072032928466797,10.699138164520264,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.699138164520264,0,19,7e7fb9f4
19,61.40904311251314,False,,,20,63518ef6e66d41f5a432cb0746f200b7,2022-04-06_02-52-03,1649213523,0.4200117588043213,11.119149923324585,73109,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.119149923324585,0,20,7e7fb9f4
