epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,41.430073606729756,False,,,1,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-31,1649209051,5.1646647453308105,5.1646647453308105,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.1646647453308105,0,1,176a5_00007
1,58.78023133543638,False,,,2,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-31,1649209051,0.5555465221405029,5.7202112674713135,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.7202112674713135,0,2,176a5_00007
2,57.25552050473186,False,,,3,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-32,1649209052,0.5038318634033203,6.224043130874634,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.224043130874634,0,3,176a5_00007
3,48.10725552050473,False,,,4,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-32,1649209052,0.516167163848877,6.740210294723511,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.740210294723511,0,4,176a5_00007
4,46.95057833859096,False,,,5,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-33,1649209053,0.5106070041656494,7.25081729888916,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.25081729888916,0,5,176a5_00007
5,46.95057833859096,False,,,6,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-33,1649209053,0.5256612300872803,7.77647852897644,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.77647852897644,0,6,176a5_00007
6,46.89800210304942,False,,,7,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-34,1649209054,0.5460355281829834,8.322514057159424,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.322514057159424,0,7,176a5_00007
7,46.89800210304942,False,,,8,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-34,1649209054,0.5448501110076904,8.867364168167114,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.867364168167114,0,8,176a5_00007
8,46.89800210304942,False,,,9,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-35,1649209055,0.539215087890625,9.40657925605774,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.40657925605774,0,9,176a5_00007
9,46.845425867507885,False,,,10,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-35,1649209055,0.5384149551391602,9.9449942111969,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.9449942111969,0,10,176a5_00007
10,46.845425867507885,False,,,11,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-36,1649209056,0.518538236618042,10.463532447814941,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.463532447814941,0,11,176a5_00007
11,46.74027339642481,False,,,12,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-36,1649209056,0.5194787979125977,10.983011245727539,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.983011245727539,0,12,176a5_00007
12,46.68769716088328,False,,,13,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-37,1649209057,0.5252470970153809,11.50825834274292,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.50825834274292,0,13,176a5_00007
13,46.635120925341745,False,,,14,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-37,1649209057,0.5266389846801758,12.034897327423096,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.034897327423096,0,14,176a5_00007
14,46.68769716088328,False,,,15,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-38,1649209058,0.5316734313964844,12.56657075881958,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.56657075881958,0,15,176a5_00007
15,46.52996845425867,False,,,16,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-39,1649209059,0.5187990665435791,13.08536982536316,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.08536982536316,0,16,176a5_00007
16,46.52996845425867,False,,,17,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-39,1649209059,0.5390183925628662,13.624388217926025,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.624388217926025,0,17,176a5_00007
17,46.74027339642481,False,,,18,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-40,1649209060,0.5302238464355469,14.154612064361572,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.154612064361572,0,18,176a5_00007
18,47.003154574132495,False,,,19,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-40,1649209060,0.5290589332580566,14.683670997619629,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.683670997619629,0,19,176a5_00007
19,47.003154574132495,False,,,20,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-41,1649209061,0.5338866710662842,15.217557668685913,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.217557668685913,0,20,176a5_00007
20,47.10830704521556,False,,,21,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-41,1649209061,0.5505485534667969,15.76810622215271,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.76810622215271,0,21,176a5_00007
21,47.213459516298634,False,,,22,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-42,1649209062,0.5373697280883789,16.30547595024109,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.30547595024109,0,22,176a5_00007
22,47.58149316508938,False,,,23,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-42,1649209062,0.5230453014373779,16.828521251678467,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.828521251678467,0,23,176a5_00007
23,47.84437434279706,False,,,24,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-43,1649209063,0.5241897106170654,17.352710962295532,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.352710962295532,0,24,176a5_00007
24,47.89695057833859,False,,,25,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-43,1649209063,0.5216355323791504,17.874346494674683,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.874346494674683,0,25,176a5_00007
25,48.10725552050473,False,,,26,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-44,1649209064,0.5238015651702881,18.39814805984497,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.39814805984497,0,26,176a5_00007
26,48.159831756046266,False,,,27,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-44,1649209064,0.52052903175354,18.91867709159851,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.91867709159851,0,27,176a5_00007
27,48.2124079915878,False,,,28,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-45,1649209065,0.525763750076294,19.444440841674805,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.444440841674805,0,28,176a5_00007
28,48.370136698212406,False,,,29,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-45,1649209065,0.5226321220397949,19.9670729637146,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,19.9670729637146,0,29,176a5_00007
29,48.31756046267087,False,,,30,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-46,1649209066,0.5236227512359619,20.49069571495056,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.49069571495056,0,30,176a5_00007
30,48.580441640378545,False,,,31,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-47,1649209067,0.5232439041137695,21.01393961906433,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.01393961906433,0,31,176a5_00007
31,48.63301787592008,False,,,32,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-47,1649209067,0.5126008987426758,21.526540517807007,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.526540517807007,0,32,176a5_00007
32,48.63301787592008,False,,,33,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-48,1649209068,0.5135183334350586,22.040058851242065,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.040058851242065,0,33,176a5_00007
33,48.42271293375394,False,,,34,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-48,1649209068,0.5153982639312744,22.55545711517334,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.55545711517334,0,34,176a5_00007
34,48.47528916929548,False,,,35,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-49,1649209069,0.52486252784729,23.08031964302063,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.08031964302063,0,35,176a5_00007
35,48.42271293375394,False,,,36,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-49,1649209069,0.5212130546569824,23.601532697677612,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.601532697677612,0,36,176a5_00007
36,48.31756046267087,False,,,37,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-50,1649209070,0.5199458599090576,24.12147855758667,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.12147855758667,0,37,176a5_00007
37,48.47528916929548,False,,,38,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-50,1649209070,0.514927864074707,24.636406421661377,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.636406421661377,0,38,176a5_00007
38,48.68559411146162,False,,,39,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-51,1649209071,0.5109274387359619,25.14733386039734,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.14733386039734,0,39,176a5_00007
39,48.84332281808623,False,,,40,23a1a5d7ec8342488057907316f86c9f,2022-04-06_01-37-51,1649209071,0.5306220054626465,25.677955865859985,18239,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.677955865859985,0,40,176a5_00007
