epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,60.672975814931654,False,,,1,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-19,1646557519,3.6500966548919678,3.6500966548919678,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,3.6500966548919678,0,1,63f52_00001
1,83.96424815983175,False,,,2,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-19,1646557519,0.53993821144104,4.190034866333008,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,4.190034866333008,0,2,63f52_00001
2,88.64353312302839,False,,,3,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-20,1646557520,0.5299744606018066,4.7200093269348145,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,4.7200093269348145,0,3,63f52_00001
3,92.16614090431125,False,,,4,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-20,1646557520,0.5318691730499268,5.251878499984741,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,5.251878499984741,0,4,63f52_00001
4,92.27129337539432,False,,,5,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-21,1646557521,0.5216584205627441,5.773536920547485,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,5.773536920547485,0,5,63f52_00001
5,92.6919032597266,False,,,6,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-21,1646557521,0.5288739204406738,6.302410840988159,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,6.302410840988159,0,6,63f52_00001
6,92.84963196635121,False,,,7,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-22,1646557522,0.530590295791626,6.833001136779785,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,6.833001136779785,0,7,63f52_00001
7,92.90220820189275,False,,,8,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-23,1646557523,0.5331487655639648,7.36614990234375,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,7.36614990234375,0,8,63f52_00001
8,93.16508937960042,False,,,9,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-23,1646557523,0.5268175601959229,7.892967462539673,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,7.892967462539673,0,9,63f52_00001
9,93.32281808622503,False,,,10,f551596b3bd9497ca0f9f7e518b5bd2e,2022-03-06_04-05-24,1646557524,0.525820255279541,8.418787717819214,140671,bigboy2.cchem.berkeley.edu,128.32.17.9,8.418787717819214,0,10,63f52_00001
