epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,51.52471083070452,False,,,1,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-00,1649209440,5.42420506477356,5.42420506477356,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.42420506477356,0,1,fe71c_00000
1,46.424815983175606,False,,,2,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-00,1649209440,0.4817466735839844,5.905951738357544,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.905951738357544,0,2,fe71c_00000
2,47.58149316508938,False,,,3,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-01,1649209441,0.4788804054260254,6.384832143783569,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.384832143783569,0,3,fe71c_00000
3,53.10199789695058,False,,,4,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-01,1649209441,0.49312543869018555,6.877957582473755,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.877957582473755,0,4,fe71c_00000
4,56.30914826498423,False,,,5,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-02,1649209442,0.48639941215515137,7.364356994628906,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.364356994628906,0,5,fe71c_00000
5,53.31230283911672,False,,,6,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-02,1649209442,0.45670342445373535,7.821060419082642,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.821060419082642,0,6,fe71c_00000
6,49.369085173501574,False,,,7,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-02,1649209442,0.44779062271118164,8.268851041793823,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.268851041793823,0,7,fe71c_00000
7,52.944269190325976,False,,,8,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-03,1649209443,0.43298792839050293,8.701838970184326,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.701838970184326,0,8,fe71c_00000
8,50.78864353312302,False,,,9,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-03,1649209443,0.4560816287994385,9.157920598983765,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.157920598983765,0,9,fe71c_00000
9,53.10199789695058,False,,,10,28696e91d1db42e1b8fa247ef07c36c2,2022-04-06_01-44-04,1649209444,0.44579267501831055,9.603713274002075,29430,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.603713274002075,0,10,fe71c_00000
