epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-28,1646806708,6.055373907089233,6.055373907089233,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.055373907089233,0,1,b2b46_00001
1,53.10199789695058,False,,,2,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-30,1646806710,2.081993341445923,8.137367248535156,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.137367248535156,0,2,b2b46_00001
2,53.10199789695058,False,,,3,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-32,1646806712,2.0491485595703125,10.186515808105469,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.186515808105469,0,3,b2b46_00001
3,53.10199789695058,False,,,4,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-34,1646806714,2.0506997108459473,12.237215518951416,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.237215518951416,0,4,b2b46_00001
4,53.10199789695058,False,,,5,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-36,1646806716,2.0912399291992188,14.328455448150635,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.328455448150635,0,5,b2b46_00001
5,65.72029442691904,False,,,6,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-38,1646806718,2.094301700592041,16.422757148742676,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.422757148742676,0,6,b2b46_00001
6,75.86750788643532,False,,,7,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-40,1646806720,2.0802650451660156,18.50302219390869,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.50302219390869,0,7,b2b46_00001
7,82.3869610935857,False,,,8,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-42,1646806722,2.0753679275512695,20.57839012145996,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.57839012145996,0,8,b2b46_00001
8,88.27549947423763,False,,,9,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-44,1646806724,2.0773887634277344,22.655778884887695,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.655778884887695,0,9,b2b46_00001
9,88.22292323869611,False,,,10,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-46,1646806726,2.06500506401062,24.720783948898315,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.720783948898315,0,10,b2b46_00001
10,88.22292323869611,False,,,11,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-48,1646806728,2.096787691116333,26.81757164001465,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.81757164001465,0,11,b2b46_00001
11,88.38065194532071,False,,,12,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-50,1646806730,2.076988935470581,28.89456057548523,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.89456057548523,0,12,b2b46_00001
12,88.59095688748685,False,,,13,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-53,1646806733,2.0534236431121826,30.947984218597412,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.947984218597412,0,13,b2b46_00001
13,88.801261829653,False,,,14,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-55,1646806735,2.0625648498535156,33.01054906845093,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.01054906845093,0,14,b2b46_00001
14,89.06414300736067,False,,,15,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-57,1646806737,2.080589771270752,35.09113883972168,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.09113883972168,0,15,b2b46_00001
15,89.1167192429022,False,,,16,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-18-59,1646806739,2.0908186435699463,37.181957483291626,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,37.181957483291626,0,16,b2b46_00001
16,89.43217665615141,False,,,17,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-01,1646806741,2.0848934650421143,39.26685094833374,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.26685094833374,0,17,b2b46_00001
17,89.37960042060989,False,,,18,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-03,1646806743,2.093308210372925,41.360159158706665,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,41.360159158706665,0,18,b2b46_00001
18,89.37960042060989,False,,,19,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-05,1646806745,2.1076748371124268,43.46783399581909,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,43.46783399581909,0,19,b2b46_00001
19,89.43217665615141,False,,,20,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-07,1646806747,2.0901100635528564,45.55794405937195,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,45.55794405937195,0,20,b2b46_00001
20,89.53732912723449,False,,,21,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-09,1646806749,2.121737480163574,47.67968153953552,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,47.67968153953552,0,21,b2b46_00001
21,89.58990536277602,False,,,22,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-11,1646806751,2.0961058139801025,49.775787353515625,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,49.775787353515625,0,22,b2b46_00001
22,89.53732912723449,False,,,23,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-13,1646806753,2.058319091796875,51.8341064453125,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,51.8341064453125,0,23,b2b46_00001
23,89.74763406940063,False,,,24,acab06faf9b54998aa6352a467586eb0,2022-03-09_06-19-16,1646806756,2.0961573123931885,53.93026375770569,80743,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,53.93026375770569,0,24,b2b46_00001
