epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.10830704521556,False,,,1,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-57,1649209437,5.014413356781006,5.014413356781006,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.014413356781006,0,1,fe71c_00004
1,46.79284963196635,False,,,2,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-57,1649209437,0.5078465938568115,5.522259950637817,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.522259950637817,0,2,fe71c_00004
2,46.424815983175606,False,,,3,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-58,1649209438,0.48485898971557617,6.0071189403533936,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.0071189403533936,0,3,fe71c_00004
3,38.53838065194532,False,,,4,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-58,1649209438,0.4755361080169678,6.482655048370361,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.482655048370361,0,4,fe71c_00004
4,54.94216614090431,False,,,5,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-59,1649209439,0.47087645530700684,6.953531503677368,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.953531503677368,0,5,fe71c_00004
5,68.40168243953732,False,,,6,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-43-59,1649209439,0.4669194221496582,7.420450925827026,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.420450925827026,0,6,fe71c_00004
6,47.47634069400631,False,,,7,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-44-00,1649209440,0.47812366485595703,7.898574590682983,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.898574590682983,0,7,fe71c_00004
7,47.26603575184017,False,,,8,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-44-00,1649209440,0.48214244842529297,8.380717039108276,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.380717039108276,0,8,fe71c_00004
8,47.05573080967403,False,,,9,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-44-01,1649209441,0.48986101150512695,8.870578050613403,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.870578050613403,0,9,fe71c_00004
9,46.68769716088328,False,,,10,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-44-01,1649209441,0.4823451042175293,9.352923154830933,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.352923154830933,0,10,fe71c_00004
10,46.37223974763407,False,,,11,f56ca4e6b6a8409799cd70e3dac60585,2022-04-06_01-44-02,1649209442,0.4862494468688965,9.839172601699829,29403,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.839172601699829,0,11,fe71c_00004
