epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,66.29863301787591,False,,,1,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-09,1646552829,3.5730433464050293,3.5730433464050293,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,3.5730433464050293,0,1,9bfe8_00003
1,72.66035751840168,False,,,2,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-10,1646552830,1.0058603286743164,4.578903675079346,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,4.578903675079346,0,2,9bfe8_00003
2,79.12723449001051,False,,,3,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-11,1646552831,1.027559518814087,5.606463193893433,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,5.606463193893433,0,3,9bfe8_00003
3,86.64563617245005,False,,,4,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-12,1646552832,1.0750904083251953,6.681553602218628,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,6.681553602218628,0,4,9bfe8_00003
4,91.53522607781282,False,,,5,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-13,1646552833,1.0801396369934082,7.761693239212036,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,7.761693239212036,0,5,9bfe8_00003
5,91.7981072555205,False,,,6,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-14,1646552834,1.1044049263000488,8.866098165512085,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,8.866098165512085,0,6,9bfe8_00003
6,91.74553101997897,False,,,7,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-15,1646552835,1.0843555927276611,9.950453758239746,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,9.950453758239746,0,7,9bfe8_00003
7,91.062039957939,False,,,8,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-16,1646552836,1.0890517234802246,11.03950548171997,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,11.03950548171997,0,8,9bfe8_00003
8,92.27129337539432,False,,,9,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-17,1646552837,1.121793270111084,12.161298751831055,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,12.161298751831055,0,9,9bfe8_00003
9,91.32492113564669,False,,,10,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-18,1646552838,1.1093037128448486,13.270602464675903,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,13.270602464675903,0,10,9bfe8_00003
10,93.21766561514195,False,,,11,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-19,1646552839,1.0746159553527832,14.345218420028687,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,14.345218420028687,0,11,9bfe8_00003
11,92.79705573080967,False,,,12,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-20,1646552840,1.0785620212554932,15.42378044128418,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,15.42378044128418,0,12,9bfe8_00003
12,92.6919032597266,False,,,13,09e4161c1da54fba89984f706c855292,2022-03-06_02-47-22,1646552842,1.0925226211547852,16.516303062438965,108213,bigboy2.cchem.berkeley.edu,128.32.17.9,16.516303062438965,0,13,9bfe8_00003
