epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-26,1646806706,6.04848575592041,6.04848575592041,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.04848575592041,0,1,b2b46_00002
1,53.10199789695058,False,,,2,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-28,1646806708,2.06146502494812,8.10995078086853,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.10995078086853,0,2,b2b46_00002
2,53.10199789695058,False,,,3,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-30,1646806710,2.0813004970550537,10.191251277923584,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.191251277923584,0,3,b2b46_00002
3,53.10199789695058,False,,,4,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-32,1646806712,2.071324110031128,12.262575387954712,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.262575387954712,0,4,b2b46_00002
4,53.10199789695058,False,,,5,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-34,1646806714,2.111776113510132,14.374351501464844,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.374351501464844,0,5,b2b46_00002
5,54.73186119873817,False,,,6,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-36,1646806716,2.1124918460845947,16.48684334754944,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.48684334754944,0,6,b2b46_00002
6,70.55730809674029,False,,,7,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-38,1646806718,2.0921807289123535,18.579024076461792,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.579024076461792,0,7,b2b46_00002
7,76.07781282860148,False,,,8,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-40,1646806720,2.119567632675171,20.698591709136963,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.698591709136963,0,8,b2b46_00002
8,80.38906414300736,False,,,9,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-42,1646806722,2.1138782501220703,22.812469959259033,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.812469959259033,0,9,b2b46_00002
9,87.80231335436383,False,,,10,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-45,1646806725,2.0833024978637695,24.895772457122803,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.895772457122803,0,10,b2b46_00002
10,88.69610935856993,False,,,11,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-47,1646806727,2.1035547256469727,26.999327182769775,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.999327182769775,0,11,b2b46_00002
11,88.4858044164038,False,,,12,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-49,1646806729,2.068268060684204,29.06759524345398,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.06759524345398,0,12,b2b46_00002
12,88.69610935856993,False,,,13,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-51,1646806731,2.060087203979492,31.12768244743347,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.12768244743347,0,13,b2b46_00002
13,88.90641430073607,False,,,14,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-53,1646806733,2.082897186279297,33.21057963371277,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,33.21057963371277,0,14,b2b46_00002
14,89.01156677181913,False,,,15,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-55,1646806735,2.0752010345458984,35.28578066825867,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,35.28578066825867,0,15,b2b46_00002
15,89.37960042060989,False,,,16,63ad744c11d447dfb4a5e4c9f6a14c78,2022-03-09_06-18-57,1646806737,2.0939455032348633,37.37972617149353,80534,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,37.37972617149353,0,16,b2b46_00002
