epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,84.70031545741324,False,,,1,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-41-44,1646800904,199.43585515022278,199.43585515022278,25954,instance-2,10.128.0.5,199.43585515022278,0,1,9fe71_00000
1,95.16298633017875,False,,,2,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-41-48,1646800908,4.0111167430877686,203.44697189331055,25954,instance-2,10.128.0.5,203.44697189331055,0,2,9fe71_00000
2,94.79495268138801,False,,,3,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-41-52,1646800912,3.9929511547088623,207.4399230480194,25954,instance-2,10.128.0.5,207.4399230480194,0,3,9fe71_00000
3,94.84752891692955,False,,,4,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-41-56,1646800916,3.9848687648773193,211.42479181289673,25954,instance-2,10.128.0.5,211.42479181289673,0,4,9fe71_00000
4,96.267087276551,False,,,5,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-00,1646800920,3.9880189895629883,215.41281080245972,25954,instance-2,10.128.0.5,215.41281080245972,0,5,9fe71_00000
5,96.267087276551,False,,,6,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-04,1646800924,3.9805989265441895,219.3934097290039,25954,instance-2,10.128.0.5,219.3934097290039,0,6,9fe71_00000
6,96.74027339642481,False,,,7,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-08,1646800928,3.9790852069854736,223.37249493598938,25954,instance-2,10.128.0.5,223.37249493598938,0,7,9fe71_00000
7,97.0031545741325,False,,,8,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-12,1646800932,3.993502616882324,227.3659975528717,25954,instance-2,10.128.0.5,227.3659975528717,0,8,9fe71_00000
8,97.37118822292324,False,,,9,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-16,1646800936,3.9871013164520264,231.35309886932373,25954,instance-2,10.128.0.5,231.35309886932373,0,9,9fe71_00000
9,97.26603575184016,False,,,10,b3b2d935d7f1426a9885c10fdded2f30,2022-03-09_04-42-20,1646800940,3.98917555809021,235.34227442741394,25954,instance-2,10.128.0.5,235.34227442741394,0,10,9fe71_00000
