epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
20,95.74132492113566,False,,,21,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-50-05,1646808605,15.187760829925537,328.8330957889557,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,328.8330957889557,0,21,e972e_00008
21,96.58254468980022,False,,,22,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-50-20,1646808620,15.197878122329712,344.0309739112854,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,344.0309739112854,0,22,e972e_00008
22,95.47844374342796,False,,,23,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-50-35,1646808635,15.376333951950073,359.4073078632355,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,359.4073078632355,0,23,e972e_00008
23,96.52996845425868,False,,,24,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-50-50,1646808650,15.14075493812561,374.5480628013611,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,374.5480628013611,0,24,e972e_00008
24,96.05678233438486,False,,,25,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-51-06,1646808666,15.133187055587769,389.68124985694885,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,389.68124985694885,0,25,e972e_00008
25,96.95057833859096,False,,,26,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-51-21,1646808681,15.340394258499146,405.021644115448,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,405.021644115448,0,26,e972e_00008
26,96.31966351209253,False,,,27,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-51-36,1646808696,15.12784743309021,420.1494915485382,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,420.1494915485382,0,27,e972e_00008
27,96.267087276551,False,,,28,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-51-51,1646808711,15.116697311401367,435.2661888599396,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,435.2661888599396,0,28,e972e_00008
28,96.37223974763407,False,,,29,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-52-06,1646808726,15.084211111068726,450.3503999710083,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,450.3503999710083,0,29,e972e_00008
29,96.31966351209253,False,,,30,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-52-22,1646808742,15.219845056533813,465.5702450275421,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,465.5702450275421,0,30,e972e_00008
30,96.52996845425868,False,,,31,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-52-37,1646808757,15.235370397567749,480.80561542510986,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,480.80561542510986,0,31,e972e_00008
31,96.95057833859096,False,,,32,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-52-52,1646808772,15.12929916381836,495.9349145889282,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,495.9349145889282,0,32,e972e_00008
32,96.84542586750788,False,,,33,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-53-07,1646808787,15.25139570236206,511.1863102912903,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,511.1863102912903,0,33,e972e_00008
33,96.4248159831756,False,,,34,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-53-22,1646808802,15.246606826782227,526.4329171180725,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,526.4329171180725,0,34,e972e_00008
34,96.79284963196635,False,,,35,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-53-38,1646808818,15.216758489608765,541.6496756076813,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,541.6496756076813,0,35,e972e_00008
35,96.79284963196635,False,,,36,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-53-53,1646808833,15.236183404922485,556.8858590126038,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,556.8858590126038,0,36,e972e_00008
36,96.74027339642481,False,,,37,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-54-08,1646808848,15.187495470046997,572.0733544826508,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,572.0733544826508,0,37,e972e_00008
37,96.79284963196635,False,,,38,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-54-23,1646808863,15.189075946807861,587.2624304294586,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,587.2624304294586,0,38,e972e_00008
38,97.3186119873817,False,,,39,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-54-38,1646808878,15.140725135803223,602.4031555652618,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,602.4031555652618,0,39,e972e_00008
39,96.79284963196635,True,,,40,4959b2aa9f674fde8ab35ac4fc47e361,2022-03-09_06-54-54,1646808894,15.182973384857178,617.586128950119,95720,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,617.586128950119,0,40,e972e_00008
