epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,79.86330178759201,False,,,1,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-49,1646556469,4.859914302825928,4.859914302825928,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,4.859914302825928,0,1,13eab_00001
1,83.59621451104101,False,,,2,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-50,1646556470,1.3281750679016113,6.188089370727539,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,6.188089370727539,0,2,13eab_00001
2,85.12092534174553,False,,,3,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-52,1646556472,1.3992304801940918,7.587319850921631,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,7.587319850921631,0,3,13eab_00001
3,88.0651945320715,False,,,4,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-53,1646556473,1.4022624492645264,8.989582300186157,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,8.989582300186157,0,4,13eab_00001
4,89.58990536277602,False,,,5,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-54,1646556474,1.4106724262237549,10.400254726409912,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,10.400254726409912,0,5,13eab_00001
5,91.32492113564669,False,,,6,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-56,1646556476,1.405104160308838,11.80535888671875,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,11.80535888671875,0,6,13eab_00001
6,91.11461619348054,False,,,7,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-57,1646556477,1.3535823822021484,13.158941268920898,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,13.158941268920898,0,7,13eab_00001
7,91.16719242902208,False,,,8,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-47-58,1646556478,1.3714816570281982,14.530422925949097,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,14.530422925949097,0,8,13eab_00001
8,91.27234490010515,False,,,9,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-00,1646556480,1.3318290710449219,15.862251996994019,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,15.862251996994019,0,9,13eab_00001
9,91.43007360672975,False,,,10,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-01,1646556481,1.356724739074707,17.218976736068726,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,17.218976736068726,0,10,13eab_00001
10,91.062039957939,False,,,11,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-03,1646556483,1.3492274284362793,18.568204164505005,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,18.568204164505005,0,11,13eab_00001
11,91.58780231335436,False,,,12,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-04,1646556484,1.4113109111785889,19.979515075683594,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,19.979515075683594,0,12,13eab_00001
12,91.48264984227129,False,,,13,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-05,1646556485,1.3596796989440918,21.339194774627686,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,21.339194774627686,0,13,13eab_00001
13,91.69295478443743,False,,,14,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-07,1646556487,1.3263280391693115,22.665522813796997,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,22.665522813796997,0,14,13eab_00001
14,91.53522607781282,False,,,15,a10a9cdc65a54cc68eba36b60cfd4144,2022-03-06_03-48-08,1646556488,1.3309364318847656,23.996459245681763,132905,bigboy2.cchem.berkeley.edu,128.32.17.9,23.996459245681763,0,15,13eab_00001
