epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-55-46,1651730146,15.994457006454468,15.994457006454468,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.994457006454468,0,1,f3ed9_00000
1,53.10199789695058,False,,,2,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-55-55,1651730155,8.478164196014404,24.472621202468872,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.472621202468872,0,2,f3ed9_00000
2,53.31230283911672,False,,,3,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-02,1651730162,7.049544334411621,31.522165536880493,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.522165536880493,0,3,f3ed9_00000
3,63.45951629863302,False,,,4,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-10,1651730170,8.344022989273071,39.866188526153564,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.866188526153564,0,4,f3ed9_00000
4,71.08307045215562,False,,,5,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-19,1651730179,8.42910099029541,48.295289516448975,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,48.295289516448975,0,5,f3ed9_00000
5,74.13249211356468,False,,,6,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-27,1651730187,8.488306760787964,56.78359627723694,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,56.78359627723694,0,6,f3ed9_00000
6,74.9211356466877,False,,,7,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-36,1651730196,8.724984645843506,65.50858092308044,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,65.50858092308044,0,7,f3ed9_00000
7,76.23554153522608,False,,,8,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-45,1651730205,8.643162727355957,74.1517436504364,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,74.1517436504364,0,8,f3ed9_00000
8,76.02523659305994,False,,,9,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-56-53,1651730213,8.61300802230835,82.76475167274475,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,82.76475167274475,0,9,f3ed9_00000
9,76.23554153522608,False,,,10,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-02,1651730222,8.646116733551025,91.41086840629578,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,91.41086840629578,0,10,f3ed9_00000
10,77.86540483701367,False,,,11,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-10,1651730230,8.638212203979492,100.04908061027527,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,100.04908061027527,0,11,f3ed9_00000
11,77.44479495268138,False,,,12,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-19,1651730239,8.478463649749756,108.52754426002502,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,108.52754426002502,0,12,f3ed9_00000
12,78.12828601472135,False,,,13,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-27,1651730247,8.55861234664917,117.0861566066742,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,117.0861566066742,0,13,f3ed9_00000
13,77.33964248159832,False,,,14,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-36,1651730256,8.530554294586182,125.61671090126038,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,125.61671090126038,0,14,f3ed9_00000
14,77.44479495268138,False,,,15,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-45,1651730265,8.602973461151123,134.2196843624115,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,134.2196843624115,0,15,f3ed9_00000
15,77.49737118822291,False,,,16,eb706560683a41868fd8d32bcc91ca18,2022-05-05_05-57-53,1651730273,8.762742042541504,142.982426404953,24379,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,142.982426404953,0,16,f3ed9_00000
