epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-08,1646552828,3.4885900020599365,3.4885900020599365,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,3.4885900020599365,0,1,9bfe8_00002
1,53.10199789695058,False,,,2,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-09,1646552829,0.9391782283782959,4.427768230438232,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,4.427768230438232,0,2,9bfe8_00002
2,53.10199789695058,False,,,3,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-10,1646552830,1.0005004405975342,5.428268671035767,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,5.428268671035767,0,3,9bfe8_00002
3,53.10199789695058,False,,,4,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-11,1646552831,1.0466268062591553,6.474895477294922,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,6.474895477294922,0,4,9bfe8_00002
4,53.20715036803365,False,,,5,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-12,1646552832,1.094186544418335,7.569082021713257,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,7.569082021713257,0,5,9bfe8_00002
5,59.726603575184015,False,,,6,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-13,1646552833,1.091503620147705,8.660585641860962,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,8.660585641860962,0,6,9bfe8_00002
6,74.23764458464774,False,,,7,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-14,1646552834,1.100874423980713,9.761460065841675,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,9.761460065841675,0,7,9bfe8_00002
7,80.28391167192429,False,,,8,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-15,1646552835,1.0791552066802979,10.840615272521973,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,10.840615272521973,0,8,9bfe8_00002
8,82.3869610935857,False,,,9,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-17,1646552837,1.0881705284118652,11.928785800933838,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,11.928785800933838,0,9,9bfe8_00002
9,85.17350157728707,False,,,10,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-18,1646552838,1.0716934204101562,13.000479221343994,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,13.000479221343994,0,10,9bfe8_00002
10,86.22502628811776,False,,,11,f70950b0625f4cff908e1e637107a586,2022-03-06_02-47-19,1646552839,1.104346513748169,14.104825735092163,108209,bigboy2.cchem.berkeley.edu,128.32.17.9,14.104825735092163,0,11,9bfe8_00002
