epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,48.0546792849632,False,,,1,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-54,1649209554,5.554039716720581,5.554039716720581,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.554039716720581,0,1,fe71c_00017
1,49.63196635120926,False,,,2,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-54,1649209554,0.5405352115631104,6.094574928283691,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.094574928283691,0,2,fe71c_00017
2,53.10199789695058,False,,,3,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-55,1649209555,0.5047540664672852,6.599328994750977,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.599328994750977,0,3,fe71c_00017
3,52.208201892744476,False,,,4,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-55,1649209555,0.49721503257751465,7.096544027328491,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.096544027328491,0,4,fe71c_00017
4,61.461619348054676,False,,,5,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-56,1649209556,0.5168049335479736,7.613348960876465,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.613348960876465,0,5,fe71c_00017
5,74.97371188222924,False,,,6,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-56,1649209556,0.5170912742614746,8.13044023513794,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.13044023513794,0,6,fe71c_00017
6,56.36172450052577,False,,,7,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-57,1649209557,0.5058050155639648,8.636245250701904,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.636245250701904,0,7,fe71c_00017
7,58.0441640378549,False,,,8,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-57,1649209557,0.5086984634399414,9.144943714141846,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.144943714141846,0,8,fe71c_00017
8,53.10199789695058,False,,,9,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-58,1649209558,0.5146036148071289,9.659547328948975,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.659547328948975,0,9,fe71c_00017
9,53.10199789695058,False,,,10,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-58,1649209558,0.5155441761016846,10.17509150505066,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.17509150505066,0,10,fe71c_00017
10,67.19242902208202,False,,,11,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-59,1649209559,0.5109226703643799,10.686014175415039,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.686014175415039,0,11,fe71c_00017
11,53.10199789695058,False,,,12,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-45-59,1649209559,0.5077526569366455,11.193766832351685,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.193766832351685,0,12,fe71c_00017
12,53.04942166140905,False,,,13,24a5442dd79146fca94049e7c165a00a,2022-04-06_01-46-00,1649209560,0.5151405334472656,11.70890736579895,29451,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.70890736579895,0,13,fe71c_00017
