epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-46,1646553286,4.105244159698486,4.105244159698486,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,4.105244159698486,0,1,abcf2_00002
1,53.10199789695058,False,,,2,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-47,1646553287,1.0962355136871338,5.20147967338562,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,5.20147967338562,0,2,abcf2_00002
2,53.10199789695058,False,,,3,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-49,1646553289,1.1091029644012451,6.310582637786865,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,6.310582637786865,0,3,abcf2_00002
3,53.10199789695058,False,,,4,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-50,1646553290,1.1736459732055664,7.484228610992432,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,7.484228610992432,0,4,abcf2_00002
4,53.10199789695058,False,,,5,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-51,1646553291,1.1114413738250732,8.595669984817505,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,8.595669984817505,0,5,abcf2_00002
5,53.10199789695058,False,,,6,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-52,1646553292,1.0428247451782227,9.638494729995728,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,9.638494729995728,0,6,abcf2_00002
6,54.4689800210305,False,,,7,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-53,1646553293,1.0877504348754883,10.726245164871216,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,10.726245164871216,0,7,abcf2_00002
7,69.50578338590957,False,,,8,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-54,1646553294,1.149106502532959,11.875351667404175,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,11.875351667404175,0,8,abcf2_00002
8,77.7602523659306,False,,,9,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-55,1646553295,1.0988986492156982,12.974250316619873,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,12.974250316619873,0,9,abcf2_00002
9,79.5478443743428,False,,,10,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-56,1646553296,1.1083793640136719,14.082629680633545,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,14.082629680633545,0,10,abcf2_00002
10,80.54679284963197,False,,,11,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-58,1646553298,1.124516248703003,15.207145929336548,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,15.207145929336548,0,11,abcf2_00002
11,82.12407991587803,False,,,12,74c65c8d6360481b846ccbc44b33e269,2022-03-06_02-54-59,1646553299,1.104362964630127,16.311508893966675,111535,bigboy2.cchem.berkeley.edu,128.32.17.9,16.311508893966675,0,12,abcf2_00002
