epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,50.10515247108307,False,,,1,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-19,1649209579,5.648873329162598,5.648873329162598,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.648873329162598,0,1,fe71c_00019
1,27.444794952681388,False,,,2,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-19,1649209579,0.5162403583526611,6.165113687515259,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.165113687515259,0,2,fe71c_00019
2,45.05783385909569,False,,,3,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-20,1649209580,0.5162162780761719,6.681329965591431,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.681329965591431,0,3,fe71c_00019
3,53.62776025236593,False,,,4,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-20,1649209580,0.5110940933227539,7.192424058914185,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.192424058914185,0,4,fe71c_00019
4,50.84121976866456,False,,,5,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-21,1649209581,0.511146068572998,7.703570127487183,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.703570127487183,0,5,fe71c_00019
5,46.10935856992639,False,,,6,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-21,1649209581,0.47293877601623535,8.176508903503418,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.176508903503418,0,6,fe71c_00019
6,50.84121976866456,False,,,7,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-22,1649209582,0.4919474124908447,8.668456315994263,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.668456315994263,0,7,fe71c_00019
7,52.99684542586751,False,,,8,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-22,1649209582,0.5117161273956299,9.180172443389893,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.180172443389893,0,8,fe71c_00019
8,52.52365930599369,False,,,9,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-23,1649209583,0.5590782165527344,9.739250659942627,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.739250659942627,0,9,fe71c_00019
9,47.3186119873817,False,,,10,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-24,1649209584,0.527015209197998,10.266265869140625,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.266265869140625,0,10,fe71c_00019
10,47.63406940063091,False,,,11,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-24,1649209584,0.4987637996673584,10.765029668807983,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.765029668807983,0,11,fe71c_00019
11,47.47634069400631,False,,,12,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-25,1649209585,0.5053694248199463,11.27039909362793,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.27039909362793,0,12,fe71c_00019
12,47.3186119873817,False,,,13,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-25,1649209585,0.5250210762023926,11.795420169830322,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.795420169830322,0,13,fe71c_00019
13,47.05573080967403,False,,,14,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-26,1649209586,0.517141580581665,12.312561750411987,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.312561750411987,0,14,fe71c_00019
14,47.10830704521556,False,,,15,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-26,1649209586,0.5084323883056641,12.820994138717651,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.820994138717651,0,15,fe71c_00019
15,50.36803364879074,False,,,16,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-27,1649209587,0.5176231861114502,13.338617324829102,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.338617324829102,0,16,fe71c_00019
16,53.89064143007361,False,,,17,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-27,1649209587,0.5154962539672852,13.854113578796387,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.854113578796387,0,17,fe71c_00019
17,55.83596214511041,False,,,18,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-28,1649209588,0.5130736827850342,14.367187261581421,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.367187261581421,0,18,fe71c_00019
18,54.25867507886435,False,,,19,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-28,1649209588,0.5009186267852783,14.8681058883667,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.8681058883667,0,19,fe71c_00019
19,56.256572029442694,False,,,20,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-29,1649209589,0.5011847019195557,15.369290590286255,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.369290590286255,0,20,fe71c_00019
20,57.57097791798107,False,,,21,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-29,1649209589,0.4769454002380371,15.846235990524292,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.846235990524292,0,21,fe71c_00019
21,57.833859095688744,False,,,22,c4636664ebea4905b5460f3dbbcb8b3b,2022-04-06_01-46-30,1649209590,0.48746752738952637,16.33370351791382,29436,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.33370351791382,0,22,fe71c_00019
