epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-11-31,1646554291,11.585307121276855,11.585307121276855,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,11.585307121276855,0,1,fe9ac_00002
1,47.003154574132495,False,,,2,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-11-39,1646554299,8.951658248901367,20.536965370178223,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,20.536965370178223,0,2,fe9ac_00002
2,63.932702418506835,False,,,3,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-11-49,1646554309,9.382485389709473,29.919450759887695,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,29.919450759887695,0,3,fe9ac_00002
3,84.80546792849631,False,,,4,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-11-58,1646554318,9.411115407943726,39.33056616783142,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,39.33056616783142,0,4,fe9ac_00002
4,88.38065194532071,False,,,5,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-08,1646554328,9.756673336029053,49.087239503860474,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,49.087239503860474,0,5,fe9ac_00002
5,91.43007360672975,False,,,6,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-18,1646554338,9.777639627456665,58.86487913131714,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,58.86487913131714,0,6,fe9ac_00002
6,93.0073606729758,False,,,7,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-28,1646554348,9.899081468582153,68.76396059989929,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,68.76396059989929,0,7,fe9ac_00002
7,93.27024185068349,False,,,8,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-37,1646554357,9.39614224433899,78.16010284423828,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,78.16010284423828,0,8,fe9ac_00002
8,93.69085173501577,False,,,9,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-47,1646554367,9.653872966766357,87.81397581100464,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,87.81397581100464,0,9,fe9ac_00002
9,93.63827549947423,False,,,10,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-12-56,1646554376,9.533563613891602,97.34753942489624,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,97.34753942489624,0,10,fe9ac_00002
10,93.48054679284962,False,,,11,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-13-06,1646554386,9.873607873916626,107.22114729881287,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,107.22114729881287,0,11,fe9ac_00002
11,93.5856992639327,False,,,12,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-13-16,1646554396,9.426423788070679,116.64757108688354,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,116.64757108688354,0,12,fe9ac_00002
12,94.26919032597266,False,,,13,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-13-25,1646554405,9.619465351104736,126.26703643798828,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,126.26703643798828,0,13,fe9ac_00002
13,94.11146161934806,False,,,14,6b83ba86c83244179d464c32b3485c3e,2022-03-06_03-13-35,1646554415,9.883914709091187,136.15095114707947,118332,bigboy2.cchem.berkeley.edu,128.32.17.9,136.15095114707947,0,14,fe9ac_00002
