epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,47.94952681388013,False,,,1,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-26,1649210606,5.212087631225586,5.212087631225586,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.212087631225586,0,1,b821bda1
1,48.00210304942166,False,,,2,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-27,1649210607,0.4917924404144287,5.703880071640015,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.703880071640015,0,2,b821bda1
2,45.05783385909569,False,,,3,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-27,1649210607,0.4691781997680664,6.173058271408081,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.173058271408081,0,3,b821bda1
3,43.32281808622503,False,,,4,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-28,1649210608,0.4711270332336426,6.644185304641724,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.644185304641724,0,4,b821bda1
4,42.74447949526814,False,,,5,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-28,1649210608,0.4780557155609131,7.122241020202637,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.122241020202637,0,5,b821bda1
5,42.534174553102,False,,,6,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-29,1649210609,0.47470712661743164,7.596948146820068,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.596948146820068,0,6,b821bda1
6,42.797055730809674,False,,,7,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-29,1649210609,0.47659802436828613,8.073546171188354,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.073546171188354,0,7,b821bda1
7,43.16508937960042,False,,,8,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-30,1649210610,0.48133230209350586,8.55487847328186,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.55487847328186,0,8,b821bda1
8,43.69085173501578,False,,,9,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-31,1649210611,0.469282865524292,9.024161338806152,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.024161338806152,0,9,b821bda1
9,43.63827549947424,False,,,10,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-31,1649210611,0.4616544246673584,9.48581576347351,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.48581576347351,0,10,b821bda1
10,43.27024185068349,False,,,11,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-32,1649210612,0.4527897834777832,9.938605546951294,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.938605546951294,0,11,b821bda1
11,43.375394321766564,False,,,12,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-32,1649210612,0.457988977432251,10.396594524383545,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.396594524383545,0,12,b821bda1
12,43.84858044164038,False,,,13,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-33,1649210613,0.4474797248840332,10.844074249267578,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.844074249267578,0,13,b821bda1
13,43.84858044164038,False,,,14,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-33,1649210613,0.44368577003479004,11.287760019302368,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.287760019302368,0,14,b821bda1
14,43.69085173501578,False,,,15,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-34,1649210614,0.46512866020202637,11.752888679504395,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.752888679504395,0,15,b821bda1
15,43.69085173501578,False,,,16,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-34,1649210614,0.45665979385375977,12.209548473358154,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.209548473358154,0,16,b821bda1
16,43.53312302839117,False,,,17,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-35,1649210615,0.48700833320617676,12.696556806564331,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.696556806564331,0,17,b821bda1
17,43.48054679284964,False,,,18,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-35,1649210615,0.45905256271362305,13.155609369277954,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.155609369277954,0,18,b821bda1
18,43.48054679284964,False,,,19,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-37,1649210617,0.48874378204345703,13.644353151321411,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.644353151321411,0,19,b821bda1
19,43.375394321766564,False,,,20,da8d12c826f84acc9fcaa8db05ff378e,2022-04-06_02-03-38,1649210618,0.4816000461578369,14.125953197479248,47510,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.125953197479248,0,20,b821bda1
