epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-37-53,1649216273,4.481905698776245,4.481905698776245,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.481905698776245,0,1,ebc9ccdc
1,53.10199789695058,False,,,2,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-37-57,1649216277,1.782865285873413,6.264770984649658,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.264770984649658,0,2,ebc9ccdc
2,53.10199789695058,False,,,3,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-37-59,1649216279,1.7881357669830322,8.05290675163269,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.05290675163269,0,3,ebc9ccdc
3,53.10199789695058,False,,,4,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-00,1649216280,1.7765271663665771,9.829433917999268,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.829433917999268,0,4,ebc9ccdc
4,53.10199789695058,False,,,5,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-02,1649216282,1.7659456729888916,11.59537959098816,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.59537959098816,0,5,ebc9ccdc
5,53.10199789695058,False,,,6,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-04,1649216284,1.7810945510864258,13.376474142074585,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.376474142074585,0,6,ebc9ccdc
6,53.10199789695058,False,,,7,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-06,1649216286,1.7677381038665771,15.144212245941162,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.144212245941162,0,7,ebc9ccdc
7,53.10199789695058,False,,,8,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-07,1649216287,1.7663660049438477,16.91057825088501,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.91057825088501,0,8,ebc9ccdc
8,53.10199789695058,False,,,9,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-09,1649216289,1.7699463367462158,18.680524587631226,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.680524587631226,0,9,ebc9ccdc
9,53.10199789695058,False,,,10,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-11,1649216291,1.7781870365142822,20.458711624145508,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.458711624145508,0,10,ebc9ccdc
10,53.10199789695058,False,,,11,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-13,1649216293,1.7844865322113037,22.24319815635681,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.24319815635681,0,11,ebc9ccdc
11,53.10199789695058,False,,,12,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-15,1649216295,1.788562536239624,24.031760692596436,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.031760692596436,0,12,ebc9ccdc
12,53.10199789695058,False,,,13,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-16,1649216296,1.7744922637939453,25.80625295639038,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.80625295639038,0,13,ebc9ccdc
13,53.10199789695058,False,,,14,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-18,1649216298,1.7815053462982178,27.5877583026886,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.5877583026886,0,14,ebc9ccdc
14,53.10199789695058,False,,,15,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-20,1649216300,1.7608647346496582,29.348623037338257,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.348623037338257,0,15,ebc9ccdc
15,53.10199789695058,False,,,16,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-22,1649216302,1.791990041732788,31.140613079071045,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,31.140613079071045,0,16,ebc9ccdc
16,53.10199789695058,False,,,17,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-23,1649216303,1.7584538459777832,32.89906692504883,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.89906692504883,0,17,ebc9ccdc
17,53.10199789695058,False,,,18,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-25,1649216305,1.799133539199829,34.69820046424866,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.69820046424866,0,18,ebc9ccdc
18,53.10199789695058,False,,,19,3a0ea1b44cde4f39b38cdf6ef4570245,2022-04-06_03-38-27,1649216307,1.7848052978515625,36.48300576210022,90206,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.48300576210022,0,19,ebc9ccdc
