epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,46.79284963196635,False,,,1,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-21,1649208921,5.027317047119141,5.027317047119141,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.027317047119141,0,1,8417f_00029
1,38.590956887486854,False,,,2,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-21,1649208921,0.5130679607391357,5.540385007858276,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.540385007858276,0,2,8417f_00029
2,48.42271293375394,False,,,3,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-22,1649208922,0.4937121868133545,6.034097194671631,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.034097194671631,0,3,8417f_00029
3,58.41219768664564,False,,,4,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-22,1649208922,0.4857962131500244,6.519893407821655,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.519893407821655,0,4,8417f_00029
4,47.003154574132495,False,,,5,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-23,1649208923,0.49092888832092285,7.010822296142578,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.010822296142578,0,5,8417f_00029
5,37.06624605678234,False,,,6,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-23,1649208923,0.4767618179321289,7.487584114074707,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.487584114074707,0,6,8417f_00029
6,61.67192429022082,False,,,7,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-24,1649208924,0.4817376136779785,7.9693217277526855,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.9693217277526855,0,7,8417f_00029
7,46.74027339642481,False,,,8,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-24,1649208924,0.49960970878601074,8.468931436538696,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.468931436538696,0,8,8417f_00029
8,53.10199789695058,False,,,9,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-25,1649208925,0.4829585552215576,8.951889991760254,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.951889991760254,0,9,8417f_00029
9,45.110410094637224,False,,,10,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-25,1649208925,0.47490835189819336,9.426798343658447,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.426798343658447,0,10,8417f_00029
10,46.95057833859096,False,,,11,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-26,1649208926,0.4891507625579834,9.91594910621643,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.91594910621643,0,11,8417f_00029
11,67.40273396424816,False,,,12,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-26,1649208926,0.4895796775817871,10.405528783798218,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.405528783798218,0,12,8417f_00029
12,26.28811777076761,False,,,13,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-27,1649208927,0.4890260696411133,10.894554853439331,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.894554853439331,0,13,8417f_00029
13,72.71293375394322,False,,,14,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-27,1649208927,0.5014503002166748,11.396005153656006,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.396005153656006,0,14,8417f_00029
14,53.10199789695058,False,,,15,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-28,1649208928,0.49479031562805176,11.890795469284058,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.890795469284058,0,15,8417f_00029
15,58.67507886435332,False,,,16,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-28,1649208928,0.4939918518066406,12.384787321090698,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.384787321090698,0,16,8417f_00029
16,41.16719242902208,False,,,17,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-29,1649208929,0.49323582649230957,12.878023147583008,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.878023147583008,0,17,8417f_00029
17,49.1062039957939,False,,,18,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-29,1649208929,0.4917185306549072,13.369741678237915,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.369741678237915,0,18,8417f_00029
18,58.88538380651946,False,,,19,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-30,1649208930,0.4877736568450928,13.857515335083008,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.857515335083008,0,19,8417f_00029
19,54.78443743427971,False,,,20,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-30,1649208930,0.485323429107666,14.342838764190674,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.342838764190674,0,20,8417f_00029
20,47.213459516298634,False,,,21,7abf5fe36b59429cb0c7b32232af14b9,2022-04-06_01-35-30,1649208930,0.4851834774017334,14.828022241592407,6889,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.828022241592407,0,21,8417f_00029
