epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,58.09674027339643,False,,,1,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-26,1649209646,5.616307973861694,5.616307973861694,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.616307973861694,0,1,fe71c_00028
1,58.41219768664564,False,,,2,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-27,1649209647,0.4767723083496094,6.093080282211304,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.093080282211304,0,2,fe71c_00028
2,54.25867507886435,False,,,3,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-27,1649209647,0.46710896492004395,6.560189247131348,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.560189247131348,0,3,fe71c_00028
3,60.042060988433235,False,,,4,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-28,1649209648,0.4694833755493164,7.029672622680664,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.029672622680664,0,4,fe71c_00028
4,58.78023133543638,False,,,5,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-28,1649209648,0.47587156295776367,7.505544185638428,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.505544185638428,0,5,fe71c_00028
5,57.51840168243953,False,,,6,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-29,1649209649,0.4879019260406494,7.993446111679077,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.993446111679077,0,6,fe71c_00028
6,55.83596214511041,False,,,7,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-29,1649209649,0.4720771312713623,8.46552324295044,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.46552324295044,0,7,fe71c_00028
7,56.04626708727655,False,,,8,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-30,1649209650,0.47985148429870605,8.945374727249146,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.945374727249146,0,8,fe71c_00028
8,56.04626708727655,False,,,9,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-30,1649209650,0.4742603302001953,9.41963505744934,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.41963505744934,0,9,fe71c_00028
9,56.992639327024186,False,,,10,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-31,1649209651,0.48220109939575195,9.901836156845093,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.901836156845093,0,10,fe71c_00028
10,58.78023133543638,False,,,11,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-31,1649209651,0.4671468734741211,10.368983030319214,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.368983030319214,0,11,fe71c_00028
11,58.46477392218718,False,,,12,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-32,1649209652,0.4769778251647949,10.845960855484009,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.845960855484009,0,12,fe71c_00028
12,59.67402733964248,False,,,13,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-32,1649209652,0.4740562438964844,11.320017099380493,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.320017099380493,0,13,fe71c_00028
13,57.15036803364879,False,,,14,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-33,1649209653,0.48842954635620117,11.808446645736694,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.808446645736694,0,14,fe71c_00028
14,56.72975814931651,False,,,15,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-33,1649209653,0.47904181480407715,12.287488460540771,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.287488460540771,0,15,fe71c_00028
15,58.2018927444795,False,,,16,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-34,1649209654,0.46871232986450195,12.756200790405273,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.756200790405273,0,16,fe71c_00028
16,58.83280757097792,False,,,17,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-34,1649209654,0.47345924377441406,13.229660034179688,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.229660034179688,0,17,fe71c_00028
17,58.62250262881178,False,,,18,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-35,1649209655,0.46691393852233887,13.696573972702026,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.696573972702026,0,18,fe71c_00028
18,56.782334384858046,False,,,19,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-35,1649209655,0.4705958366394043,14.16716980934143,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.16716980934143,0,19,fe71c_00028
19,57.09779179810725,False,,,20,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-36,1649209656,0.4695096015930176,14.636679410934448,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.636679410934448,0,20,fe71c_00028
20,55.78338590956887,False,,,21,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-36,1649209656,0.4772775173187256,15.113956928253174,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.113956928253174,0,21,fe71c_00028
21,54.99474237644585,False,,,22,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-36,1649209656,0.4807412624359131,15.594698190689087,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.594698190689087,0,22,fe71c_00028
22,55.099894847528915,False,,,23,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-37,1649209657,0.47603869438171387,16.0707368850708,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.0707368850708,0,23,fe71c_00028
23,54.837013669821246,False,,,24,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-37,1649209657,0.4985077381134033,16.569244623184204,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.569244623184204,0,24,fe71c_00028
24,54.363827549947416,False,,,25,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-38,1649209658,0.4725773334503174,17.04182195663452,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.04182195663452,0,25,fe71c_00028
25,53.31230283911672,False,,,26,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-38,1649209658,0.4829998016357422,17.524821758270264,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.524821758270264,0,26,fe71c_00028
26,53.785488958990534,False,,,27,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-39,1649209659,0.4740571975708008,17.998878955841064,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.998878955841064,0,27,fe71c_00028
27,53.89064143007361,False,,,28,96f9a6fc76474c8d81fc12e6458b736f,2022-04-06_01-47-39,1649209659,0.4791254997253418,18.478004455566406,29496,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.478004455566406,0,28,fe71c_00028
