epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.31230283911672,False,,,1,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-47,1649213087,2.908224105834961,2.908224105834961,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.908224105834961,0,1,819983c3
1,54.10094637223975,False,,,2,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-47,1649213087,0.4692723751068115,3.3774964809417725,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.3774964809417725,0,2,819983c3
2,56.15141955835961,False,,,3,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-48,1649213088,0.4844703674316406,3.861966848373413,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.861966848373413,0,3,819983c3
3,63.40694006309149,False,,,4,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-48,1649213088,0.4680769443511963,4.330043792724609,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.330043792724609,0,4,819983c3
4,65.93059936908517,False,,,5,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-48,1649213088,0.4694814682006836,4.799525260925293,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.799525260925293,0,5,819983c3
5,66.14090431125132,False,,,6,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-49,1649213089,0.47399401664733887,5.273519277572632,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.273519277572632,0,6,819983c3
6,66.03575184016825,False,,,7,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-49,1649213089,0.48390817642211914,5.757427453994751,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.757427453994751,0,7,819983c3
7,66.03575184016825,False,,,8,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-50,1649213090,0.48449039459228516,6.241917848587036,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.241917848587036,0,8,819983c3
8,66.19348054679286,False,,,9,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-51,1649213091,0.5001180171966553,6.742035865783691,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.742035865783691,0,9,819983c3
9,66.29863301787591,False,,,10,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-51,1649213091,0.4692058563232422,7.211241722106934,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.211241722106934,0,10,819983c3
10,66.08832807570978,False,,,11,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-52,1649213092,0.48026514053344727,7.691506862640381,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.691506862640381,0,11,819983c3
11,66.19348054679286,False,,,12,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-52,1649213092,0.4927022457122803,8.184209108352661,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.184209108352661,0,12,819983c3
12,66.14090431125132,False,,,13,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-53,1649213093,0.4960627555847168,8.680271863937378,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.680271863937378,0,13,819983c3
13,66.19348054679286,False,,,14,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-53,1649213093,0.49210214614868164,9.17237401008606,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.17237401008606,0,14,819983c3
14,66.50893796004206,False,,,15,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-54,1649213094,0.462756872177124,9.635130882263184,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.635130882263184,0,15,819983c3
15,66.61409043112513,False,,,16,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-54,1649213094,0.4603536128997803,10.095484495162964,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.095484495162964,0,16,819983c3
16,66.35120925341745,False,,,17,fbd259db380940b19ab60c7697afea61,2022-04-06_02-44-55,1649213095,0.4686152935028076,10.564099788665771,73113,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.564099788665771,0,17,819983c3
