epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,56.94006309148265,False,,,1,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-21,1649209641,5.6048524379730225,5.6048524379730225,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.6048524379730225,0,1,fe71c_00026
1,64.09043112513145,False,,,2,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-21,1649209641,0.504340410232544,6.109192848205566,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.109192848205566,0,2,fe71c_00026
2,70.24185068349105,False,,,3,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-22,1649209642,0.49637317657470703,6.605566024780273,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.605566024780273,0,3,fe71c_00026
3,72.34490010515248,False,,,4,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-22,1649209642,0.5096189975738525,7.115185022354126,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.115185022354126,0,4,fe71c_00026
4,84.27970557308096,False,,,5,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-23,1649209643,0.49825453758239746,7.613439559936523,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.613439559936523,0,5,fe71c_00026
5,84.27970557308096,False,,,6,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-23,1649209643,0.4969668388366699,8.110406398773193,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.110406398773193,0,6,fe71c_00026
6,84.54258675078864,False,,,7,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-24,1649209644,0.5025560855865479,8.612962484359741,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.612962484359741,0,7,fe71c_00026
7,83.4384858044164,False,,,8,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-24,1649209644,0.5078785419464111,9.120841026306152,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.120841026306152,0,8,fe71c_00026
8,82.59726603575184,False,,,9,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-25,1649209645,0.5027518272399902,9.623592853546143,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.623592853546143,0,9,fe71c_00026
9,82.86014721345951,False,,,10,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-25,1649209645,0.5079481601715088,10.131541013717651,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.131541013717651,0,10,fe71c_00026
10,83.75394321766562,False,,,11,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-26,1649209646,0.4943549633026123,10.625895977020264,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.625895977020264,0,11,fe71c_00026
11,83.33333333333334,False,,,12,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-26,1649209646,0.4752969741821289,11.101192951202393,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.101192951202393,0,12,fe71c_00026
12,83.4384858044164,False,,,13,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-27,1649209647,0.5075035095214844,11.608696460723877,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.608696460723877,0,13,fe71c_00026
13,83.70136698212409,False,,,14,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-27,1649209647,0.5066347122192383,12.115331172943115,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.115331172943115,0,14,fe71c_00026
14,83.85909568874868,False,,,15,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-28,1649209648,0.493133544921875,12.60846471786499,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.60846471786499,0,15,fe71c_00026
15,83.91167192429022,False,,,16,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-28,1649209648,0.506594181060791,13.115058898925781,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.115058898925781,0,16,fe71c_00026
16,84.22712933753942,False,,,17,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-29,1649209649,0.47827792167663574,13.593336820602417,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.593336820602417,0,17,fe71c_00026
17,84.22712933753942,False,,,18,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-29,1649209649,0.506615400314331,14.099952220916748,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.099952220916748,0,18,fe71c_00026
18,84.22712933753942,False,,,19,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-30,1649209650,0.4967019557952881,14.596654176712036,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.596654176712036,0,19,fe71c_00026
19,84.3322818086225,False,,,20,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-30,1649209650,0.4862174987792969,15.082871675491333,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.082871675491333,0,20,fe71c_00026
20,84.3322818086225,False,,,21,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-31,1649209651,0.5000019073486328,15.582873582839966,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.582873582839966,0,21,fe71c_00026
21,84.1745531019979,False,,,22,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-31,1649209651,0.5106186866760254,16.09349226951599,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.09349226951599,0,22,fe71c_00026
22,84.22712933753942,False,,,23,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-32,1649209652,0.524282693862915,16.617774963378906,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.617774963378906,0,23,fe71c_00026
23,84.27970557308096,False,,,24,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-32,1649209652,0.5203590393066406,17.138134002685547,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.138134002685547,0,24,fe71c_00026
24,84.1745531019979,False,,,25,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-33,1649209653,0.4971809387207031,17.63531494140625,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.63531494140625,0,25,fe71c_00026
25,84.22712933753942,False,,,26,de926e89166f4097ac2419789b5c416b,2022-04-06_01-47-33,1649209653,0.5046193599700928,18.139934301376343,29442,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.139934301376343,0,26,fe71c_00026
