epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-45,1646553285,3.5556838512420654,3.5556838512420654,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,3.5556838512420654,0,1,abcf2_00001
1,72.55520504731862,False,,,2,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-46,1646553286,0.9875447750091553,4.543228626251221,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,4.543228626251221,0,2,abcf2_00001
2,70.66246056782335,False,,,3,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-47,1646553287,1.0504422187805176,5.593670845031738,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,5.593670845031738,0,3,abcf2_00001
3,77.0241850683491,False,,,4,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-48,1646553288,1.0839831829071045,6.677654027938843,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,6.677654027938843,0,4,abcf2_00001
4,82.96529968454259,False,,,5,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-49,1646553289,1.0986425876617432,7.776296615600586,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,7.776296615600586,0,5,abcf2_00001
5,85.96214511041009,False,,,6,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-50,1646553290,1.076981782913208,8.853278398513794,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,8.853278398513794,0,6,abcf2_00001
6,85.90956887486855,False,,,7,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-51,1646553291,1.1147832870483398,9.968061685562134,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,9.968061685562134,0,7,abcf2_00001
7,87.96004206098843,False,,,8,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-52,1646553292,1.1318645477294922,11.099926233291626,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,11.099926233291626,0,8,abcf2_00001
8,89.37960042060989,False,,,9,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-53,1646553293,1.0970714092254639,12.19699764251709,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,12.19699764251709,0,9,abcf2_00001
9,89.43217665615141,False,,,10,320c412ac0954419b2c6aa9d9cd4b951,2022-03-06_02-54-54,1646553294,1.0760488510131836,13.273046493530273,111530,bigboy2.cchem.berkeley.edu,128.32.17.9,13.273046493530273,0,10,abcf2_00001
