epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,82.80757097791798,False,,,1,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-45,1646556465,3.5521128177642822,3.5521128177642822,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,3.5521128177642822,0,1,13eab_00007
1,84.1745531019979,False,,,2,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-47,1646556467,1.0527141094207764,4.604826927185059,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,4.604826927185059,0,2,13eab_00007
2,87.80231335436383,False,,,3,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-48,1646556468,1.1636807918548584,5.768507719039917,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,5.768507719039917,0,3,13eab_00007
3,90.37854889589906,False,,,4,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-49,1646556469,1.3252232074737549,7.093730926513672,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,7.093730926513672,0,4,13eab_00007
4,89.6950578338591,False,,,5,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-50,1646556470,1.3276383876800537,8.421369314193726,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,8.421369314193726,0,5,13eab_00007
5,89.43217665615141,False,,,6,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-52,1646556472,1.3667824268341064,9.788151741027832,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,9.788151741027832,0,6,13eab_00007
6,88.69610935856993,False,,,7,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-53,1646556473,1.4075357913970947,11.195687532424927,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,11.195687532424927,0,7,13eab_00007
7,91.11461619348054,False,,,8,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-55,1646556475,1.3649935722351074,12.560681104660034,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,12.560681104660034,0,8,13eab_00007
8,89.58990536277602,False,,,9,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-56,1646556476,1.2893123626708984,13.849993467330933,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,13.849993467330933,0,9,13eab_00007
9,90.95688748685595,False,,,10,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-57,1646556477,1.3499164581298828,15.199909925460815,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,15.199909925460815,0,10,13eab_00007
10,90.37854889589906,False,,,11,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-47-59,1646556479,1.3425507545471191,16.542460680007935,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,16.542460680007935,0,11,13eab_00007
11,91.69295478443743,False,,,12,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-00,1646556480,1.3539752960205078,17.896435976028442,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,17.896435976028442,0,12,13eab_00007
12,90.79915878023134,False,,,13,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-01,1646556481,1.3868257999420166,19.28326177597046,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,19.28326177597046,0,13,13eab_00007
13,91.16719242902208,False,,,14,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-03,1646556483,1.3850340843200684,20.668295860290527,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,20.668295860290527,0,14,13eab_00007
14,88.38065194532071,False,,,15,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-04,1646556484,1.441131353378296,22.109427213668823,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,22.109427213668823,0,15,13eab_00007
15,91.48264984227129,False,,,16,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-06,1646556486,1.415069580078125,23.52449679374695,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,23.52449679374695,0,16,13eab_00007
16,92.27129337539432,False,,,17,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-07,1646556487,1.4269044399261475,24.951401233673096,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,24.951401233673096,0,17,13eab_00007
17,92.06098843322819,False,,,18,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-08,1646556488,1.3338615894317627,26.28526282310486,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,26.28526282310486,0,18,13eab_00007
18,90.85173501577287,False,,,19,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-10,1646556490,1.413027048110962,27.69828987121582,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,27.69828987121582,0,19,13eab_00007
19,90.11566771819138,False,,,20,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-11,1646556491,1.3844835758209229,29.082773447036743,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,29.082773447036743,0,20,13eab_00007
20,89.95793901156676,False,,,21,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-12,1646556492,1.331352949142456,30.4141263961792,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,30.4141263961792,0,21,13eab_00007
21,87.38170347003155,False,,,22,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-14,1646556494,1.383063793182373,31.797190189361572,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,31.797190189361572,0,22,13eab_00007
22,91.85068349106203,False,,,23,b939ff3fe6d74c45b7256346110b4ce0,2022-03-06_03-48-15,1646556495,1.3042380809783936,33.101428270339966,132919,bigboy2.cchem.berkeley.edu,128.32.17.9,33.101428270339966,0,23,13eab_00007
