epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-21,1649218101,6.464314222335815,6.464314222335815,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.464314222335815,0,1,29fda35f
1,53.20715036803365,False,,,2,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-23,1649218103,1.7486631870269775,8.212977409362793,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.212977409362793,0,2,29fda35f
2,57.67613038906414,False,,,3,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-24,1649218104,1.5513720512390137,9.764349460601807,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.764349460601807,0,3,29fda35f
3,54.94216614090431,False,,,4,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-26,1649218106,1.709620475769043,11.47396993637085,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.47396993637085,0,4,29fda35f
4,53.10199789695058,False,,,5,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-28,1649218108,1.793304681777954,13.267274618148804,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,13.267274618148804,0,5,29fda35f
5,53.20715036803365,False,,,6,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-30,1649218110,1.7779159545898438,15.045190572738647,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,15.045190572738647,0,6,29fda35f
6,56.256572029442694,False,,,7,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-32,1649218112,1.7732264995574951,16.818417072296143,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.818417072296143,0,7,29fda35f
7,70.29442691903259,False,,,8,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-33,1649218113,1.769118070602417,18.58753514289856,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.58753514289856,0,8,29fda35f
8,67.87592008412197,False,,,9,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-35,1649218115,1.7766404151916504,20.36417555809021,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.36417555809021,0,9,29fda35f
9,81.96635120925342,False,,,10,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-37,1649218117,1.759211540222168,22.123387098312378,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.123387098312378,0,10,29fda35f
10,83.91167192429022,False,,,11,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-39,1649218119,1.7554192543029785,23.878806352615356,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.878806352615356,0,11,29fda35f
11,81.80862250262881,False,,,12,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-41,1649218121,1.775350570678711,25.654156923294067,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.654156923294067,0,12,29fda35f
12,81.01997896950579,False,,,13,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-42,1649218122,1.769977331161499,27.424134254455566,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.424134254455566,0,13,29fda35f
13,72.9758149316509,False,,,14,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-44,1649218124,1.7649586200714111,29.189092874526978,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.189092874526978,0,14,29fda35f
14,75.02628811777076,False,,,15,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-46,1649218126,1.7585227489471436,30.94761562347412,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.94761562347412,0,15,29fda35f
15,73.02839116719242,False,,,16,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-48,1649218128,1.7701444625854492,32.71776008605957,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.71776008605957,0,16,29fda35f
16,79.17981072555204,False,,,17,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-49,1649218129,1.7704153060913086,34.48817539215088,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.48817539215088,0,17,29fda35f
17,71.76656151419559,False,,,18,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-51,1649218131,1.7666964530944824,36.25487184524536,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.25487184524536,0,18,29fda35f
18,74.60567823343848,False,,,19,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-53,1649218133,1.7570905685424805,38.01196241378784,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,38.01196241378784,0,19,29fda35f
19,73.23869610935857,False,,,20,6336cfa5a47b48c6addb540cb9fd3264,2022-04-06_04-08-55,1649218135,1.7745795249938965,39.78654193878174,90172,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.78654193878174,0,20,29fda35f
