epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,86.17245005257624,False,,,1,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-16,1646806816,5.963184118270874,5.963184118270874,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.963184118270874,0,1,b2b46_00008
1,89.01156677181913,False,,,2,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-18,1646806818,2.032693386077881,7.995877504348755,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.995877504348755,0,2,b2b46_00008
2,90.32597266035752,False,,,3,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-20,1646806820,2.0341079235076904,10.029985427856445,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.029985427856445,0,3,b2b46_00008
3,90.48370136698213,False,,,4,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-22,1646806822,2.011739492416382,12.041724920272827,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.041724920272827,0,4,b2b46_00008
4,90.11566771819138,False,,,5,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-24,1646806824,2.027956247329712,14.069681167602539,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.069681167602539,0,5,b2b46_00008
5,90.85173501577287,False,,,6,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-26,1646806826,2.0124411582946777,16.082122325897217,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.082122325897217,0,6,b2b46_00008
6,91.062039957939,False,,,7,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-28,1646806828,2.0481483936309814,18.1302707195282,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.1302707195282,0,7,b2b46_00008
7,90.27339642481599,False,,,8,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-30,1646806830,2.028510332107544,20.158781051635742,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.158781051635742,0,8,b2b46_00008
8,89.74763406940063,False,,,9,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-32,1646806832,2.016540288925171,22.175321340560913,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,22.175321340560913,0,9,b2b46_00008
9,90.85173501577287,False,,,10,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-34,1646806834,2.0133070945739746,24.188628435134888,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,24.188628435134888,0,10,b2b46_00008
10,90.7465825446898,False,,,11,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-36,1646806836,2.008887767791748,26.197516202926636,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.197516202926636,0,11,b2b46_00008
11,90.37854889589906,False,,,12,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-38,1646806838,1.9995288848876953,28.19704508781433,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,28.19704508781433,0,12,b2b46_00008
12,90.64143007360673,False,,,13,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-40,1646806840,2.015277147293091,30.212322235107422,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.212322235107422,0,13,b2b46_00008
13,90.58885383806519,False,,,14,63dbc3bba33e4441b4f9dcee19e038ab,2022-03-09_06-20-42,1646806842,2.017399549484253,32.229721784591675,80532,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.229721784591675,0,14,b2b46_00008
