epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,53.10199789695058,False,,,1,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-39,1649216679,5.766879320144653,5.766879320144653,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.766879320144653,0,1,db44a26f
1,48.68559411146162,False,,,2,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-41,1649216681,1.7654657363891602,7.5323450565338135,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.5323450565338135,0,2,db44a26f
2,45.5310199789695,False,,,3,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-42,1649216682,1.7788925170898438,9.311237573623657,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.311237573623657,0,3,db44a26f
3,29.49526813880126,False,,,4,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-44,1649216684,1.8131687641143799,11.124406337738037,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.124406337738037,0,4,db44a26f
4,29.60042060988433,False,,,5,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-46,1649216686,1.7845323085784912,12.908938646316528,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.908938646316528,0,5,db44a26f
5,26.025236593059937,False,,,6,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-48,1649216688,1.7733044624328613,14.68224310874939,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,14.68224310874939,0,6,db44a26f
6,37.74973711882229,False,,,7,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-50,1649216690,1.790597677230835,16.472840785980225,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,16.472840785980225,0,7,db44a26f
7,26.603575184016826,False,,,8,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-51,1649216691,1.7773821353912354,18.25022292137146,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,18.25022292137146,0,8,db44a26f
8,46.214511041009466,False,,,9,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-53,1649216693,1.7980852127075195,20.04830813407898,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,20.04830813407898,0,9,db44a26f
9,41.85068349106204,False,,,10,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-55,1649216695,1.777156114578247,21.825464248657227,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,21.825464248657227,0,10,db44a26f
10,27.181913774973708,False,,,11,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-57,1649216697,1.80185866355896,23.627322912216187,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,23.627322912216187,0,11,db44a26f
11,37.802313354363825,False,,,12,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-44-59,1649216699,1.7890386581420898,25.416361570358276,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,25.416361570358276,0,12,db44a26f
12,30.17875920084122,False,,,13,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-00,1649216700,1.7918846607208252,27.2082462310791,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,27.2082462310791,0,13,db44a26f
13,44.269190325972666,False,,,14,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-02,1649216702,1.797961950302124,29.006208181381226,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,29.006208181381226,0,14,db44a26f
14,52.418506834910616,False,,,15,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-04,1649216704,1.7989225387573242,30.80513072013855,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,30.80513072013855,0,15,db44a26f
15,52.99684542586751,False,,,16,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-06,1649216706,1.8055710792541504,32.6107017993927,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,32.6107017993927,0,16,db44a26f
16,52.89169295478444,False,,,17,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-08,1649216708,1.8047749996185303,34.41547679901123,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.41547679901123,0,17,db44a26f
17,52.36593059936908,False,,,18,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-09,1649216709,1.791933298110962,36.20741009712219,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,36.20741009712219,0,18,db44a26f
18,52.31335436382755,False,,,19,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-11,1649216711,1.7761609554290771,37.98357105255127,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,37.98357105255127,0,19,db44a26f
19,52.628811777076756,False,,,20,5d4885c8891249669bed8fb4162aa969,2022-04-06_03-45-13,1649216713,1.7928540706634521,39.77642512321472,94169,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,39.77642512321472,0,20,db44a26f
