epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,68.03364879074658,False,,,1,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-10,1651730950,17.433496713638306,17.433496713638306,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,17.433496713638306,0,1,f3ed9_00011
1,71.81913774973711,False,,,2,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-19,1651730959,8.782658338546753,26.21615505218506,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,26.21615505218506,0,2,f3ed9_00011
2,73.02839116719242,False,,,3,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-27,1651730967,8.684046268463135,34.90020132064819,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,34.90020132064819,0,3,f3ed9_00011
3,75.39432176656152,False,,,4,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-36,1651730976,8.663116216659546,43.56331753730774,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,43.56331753730774,0,4,f3ed9_00011
4,75.8149316508938,False,,,5,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-45,1651730985,8.650185346603394,52.21350288391113,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,52.21350288391113,0,5,f3ed9_00011
5,76.23554153522608,False,,,6,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-09-53,1651730993,8.68482232093811,60.89832520484924,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,60.89832520484924,0,6,f3ed9_00011
6,76.8664563617245,False,,,7,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-02,1651731002,8.655994653701782,69.55431985855103,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,69.55431985855103,0,7,f3ed9_00011
7,77.07676130389063,False,,,8,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-11,1651731011,8.628068923950195,78.18238878250122,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,78.18238878250122,0,8,f3ed9_00011
8,76.76130389064143,False,,,9,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-19,1651731019,8.697719097137451,86.88010787963867,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,86.88010787963867,0,9,f3ed9_00011
9,75.44689800210304,False,,,10,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-28,1651731028,8.612325191497803,95.49243307113647,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,95.49243307113647,0,10,f3ed9_00011
10,75.76235541535226,False,,,11,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-37,1651731037,8.709979057312012,104.20241212844849,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,104.20241212844849,0,11,f3ed9_00011
11,75.39432176656152,False,,,12,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-45,1651731045,8.696921348571777,112.89933347702026,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,112.89933347702026,0,12,f3ed9_00011
12,75.49947423764458,False,,,13,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-10-54,1651731054,8.683445453643799,121.58277893066406,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,121.58277893066406,0,13,f3ed9_00011
13,76.8664563617245,False,,,14,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-03,1651731063,8.55090045928955,130.1336793899536,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,130.1336793899536,0,14,f3ed9_00011
14,74.60567823343848,False,,,15,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-11,1651731071,8.565021753311157,138.69870114326477,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,138.69870114326477,0,15,f3ed9_00011
15,76.49842271293376,False,,,16,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-20,1651731080,8.627819299697876,147.32652044296265,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,147.32652044296265,0,16,f3ed9_00011
16,75.60462670872765,False,,,17,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-28,1651731088,8.566980123519897,155.89350056648254,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,155.89350056648254,0,17,f3ed9_00011
17,75.39432176656152,False,,,18,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-37,1651731097,8.578322172164917,164.47182273864746,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,164.47182273864746,0,18,f3ed9_00011
18,76.49842271293376,False,,,19,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-45,1651731105,8.550904035568237,173.0227267742157,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,173.0227267742157,0,19,f3ed9_00011
19,76.5509989484753,False,,,20,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-11-54,1651731114,8.560440063476562,181.58316683769226,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,181.58316683769226,0,20,f3ed9_00011
20,76.91903259726604,False,,,21,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-03,1651731123,8.58053708076477,190.16370391845703,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,190.16370391845703,0,21,f3ed9_00011
21,76.81388012618297,False,,,22,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-11,1651731131,8.616868495941162,198.7805724143982,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,198.7805724143982,0,22,f3ed9_00011
22,76.5509989484753,False,,,23,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-20,1651731140,8.590160131454468,207.37073254585266,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,207.37073254585266,0,23,f3ed9_00011
23,76.97160883280758,False,,,24,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-29,1651731149,8.66873836517334,216.039470911026,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,216.039470911026,0,24,f3ed9_00011
24,76.81388012618297,False,,,25,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-37,1651731157,8.578669548034668,224.61814045906067,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,224.61814045906067,0,25,f3ed9_00011
25,76.18296529968454,False,,,26,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-46,1651731166,8.566375017166138,233.1845154762268,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,233.1845154762268,0,26,f3ed9_00011
26,77.49737118822291,False,,,27,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-12-54,1651731174,8.579075813293457,241.76359128952026,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,241.76359128952026,0,27,f3ed9_00011
27,76.91903259726604,False,,,28,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-13-04,1651731184,10.031944274902344,251.7955355644226,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,251.7955355644226,0,28,f3ed9_00011
28,76.02523659305994,False,,,29,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-13-12,1651731192,7.992157459259033,259.78769302368164,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,259.78769302368164,0,29,f3ed9_00011
29,75.02628811777076,True,,,30,ddc2f3e361cc4b989aa48869ec43ff1c,2022-05-05_06-13-21,1651731201,8.429412126541138,268.2171051502228,24372,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,268.2171051502228,0,30,f3ed9_00011
