epoch,test_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0,54.04837013669821,False,,,1,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-44,1649211764,2.8397977352142334,2.8397977352142334,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,2.8397977352142334,0,1,6dba75a1
1,53.25972660357519,False,,,2,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-45,1649211765,0.4942202568054199,3.3340179920196533,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.3340179920196533,0,2,6dba75a1
2,53.785488958990534,False,,,3,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-45,1649211765,0.5073368549346924,3.8413548469543457,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,3.8413548469543457,0,3,6dba75a1
3,63.45951629863302,False,,,4,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-46,1649211766,0.4955723285675049,4.336927175521851,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.336927175521851,0,4,6dba75a1
4,56.20399579390115,False,,,5,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-46,1649211766,0.48453354835510254,4.821460723876953,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,4.821460723876953,0,5,6dba75a1
5,47.1608832807571,False,,,6,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-47,1649211767,0.508368730545044,5.329829454421997,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.329829454421997,0,6,6dba75a1
6,40.536277602523654,False,,,7,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-47,1649211767,0.4752159118652344,5.8050453662872314,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,5.8050453662872314,0,7,6dba75a1
7,42.27129337539432,False,,,8,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-48,1649211768,0.49559736251831055,6.300642728805542,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.300642728805542,0,8,6dba75a1
8,52.6813880126183,False,,,9,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-48,1649211768,0.4904325008392334,6.791075229644775,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,6.791075229644775,0,9,6dba75a1
9,56.098843322818084,False,,,10,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-49,1649211769,0.49473023414611816,7.2858054637908936,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.2858054637908936,0,10,6dba75a1
10,38.01261829652997,False,,,11,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-49,1649211769,0.4698002338409424,7.755605697631836,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,7.755605697631836,0,11,6dba75a1
11,42.27129337539432,False,,,12,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-50,1649211770,0.4629554748535156,8.218561172485352,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.218561172485352,0,12,6dba75a1
12,47.47634069400631,False,,,13,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-50,1649211770,0.476531982421875,8.695093154907227,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,8.695093154907227,0,13,6dba75a1
13,70.13669821240799,False,,,14,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-51,1649211771,0.4950137138366699,9.190106868743896,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.190106868743896,0,14,6dba75a1
14,47.05573080967403,False,,,15,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-51,1649211771,0.4795670509338379,9.669673919677734,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,9.669673919677734,0,15,6dba75a1
15,53.10199789695058,False,,,16,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-52,1649211772,0.4965236186981201,10.166197538375854,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.166197538375854,0,16,6dba75a1
16,73.1335436382755,False,,,17,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-52,1649211772,0.49529457092285156,10.661492109298706,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,10.661492109298706,0,17,6dba75a1
17,41.798107255520506,False,,,18,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-53,1649211773,0.4944334030151367,11.155925512313843,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.155925512313843,0,18,6dba75a1
18,53.20715036803365,False,,,19,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-53,1649211773,0.4705374240875244,11.626462936401367,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,11.626462936401367,0,19,6dba75a1
19,46.95057833859096,False,,,20,ade68e3ac8b94a22b7680a1b296b4da9,2022-04-06_02-22-54,1649211774,0.47376465797424316,12.10022759437561,60976,nvidia-gpu-cloud-tensorflow-image-8gpus-vm,10.128.0.8,12.10022759437561,0,20,6dba75a1
